Area,Delay,Score,Current Run,Episode,Verilog
N/A,N/A,-1,70.0,1,"// You are provided with a BCD one-digit adder named bcd_fadd that adds 
// two BCD digits and carry-in, and produces a sum and carry-out.

module bcd_fadd (
    input [3:0] a,
    input [3:0] b,
    input     cin,
    output   cout,
    output [3:0] sum );
    
// Instantiate 100 copies of bcd_fadd to create a 100-digit BCD ripple-carry adder. 
//Your adder should add two 100-digit BCD numbers (packed into 400-bit vectors) 
//and a carry-in to produce a 100-digit sum and carry out.


// Hint: An instance array or generate statement would be useful here.

module top_module( 
    input [399:0] a, b,
    input cin,
    output cout,
    output [399:0] sum );

    bcd_fadd inst1 (a[3:0], b[3:0], cin, cout1, sum[3:0]);
    bcd_fadd inst2 (a[7:4], b[7:4], cout1, cout2, sum[7:4]);
    bcd_fadd inst3 (a[11:8], b[11:8], cout2, cout3, sum[11:8]);
    bcd_fadd inst4 (a[15:12], b[15:12], cout3, cout4, sum[15:12]);
    bcd_fadd inst5 (a[19:16], b[19:16], cout4, cout5, sum[19:16]);
    bcd_fadd inst6 (a[23:20], b[23:20], cout5, cout6, sum[23:20]);
    bcd_fadd inst7 (a[27:24], b[27:24], cout6, cout7, sum[27:24]);
    bcd_fadd inst8 (a[31:28], b[31:28], cout7, cout8, sum[31:28]);
    bcd_fadd inst9 (a[35:32], b[35:32], cout8, cout9, sum[35:32]);
    bcd_fadd inst10 (a[39:36], b[39:36], cout9, cout10, sum[39:36]);
    bcd_fadd inst11 (a[43:40], b[43:40], cout10, cout11, sum[43:40]);
    bcd_fadd inst12 (a[47:44], b[47:44], cout11, cout12, sum[47:44]);
    bcd_fadd inst13 (a[51:48], b[51:48], cout12, cout13, sum[51:48]);
    bcd_fadd inst14 (a[55:52], b[55:52], cout13, cout14, sum[55:52]);
    bcd_fadd inst15 (a[59:56], b[59:56], cout14, cout15, sum[59:56]);
    bcd_fadd inst16 (a[63:60], b[63:60], cout15, cout16, sum[63:60]);
    bcd_fadd inst17 (a[67:64], b[67:64], cout16, cout17, sum[67:64]);
    bcd_fadd inst18 (a[71:68], b[71:68], cout17, cout18, sum[71:68]);
    bcd_fadd inst19 (a[75:72], b[75:72], cout18, cout19, sum[75:72]);
    bcd_fadd inst20 (a[79:76], b[79:76], cout19, cout20, sum[79:76]);
    bcd_fadd inst21 (a[83:80], b[83:80], cout20, cout21, sum[83:80]);
    bcd_fadd inst22 (a[87:84], b[87:84], cout21, cout22, sum[87:84]);
    bcd_fadd inst23 (a[91:88], b[91:88], cout22, cout23, sum[91:88]);
    bcd_fadd inst24 (a[95:92], b[95:92], cout23, cout24, sum[95:92]);
    bcd_fadd inst25 (a[99:96], b[99:96], cout24, cout25, sum[99:96]);
    bcd_fadd inst26 (a[103:100], b[103:100], cout25, cout26, sum[103:100]);
    bcd_fadd inst27 (a[107:104], b[107:104], cout26, cout27, sum[107:104]);
    bcd_fadd inst28 (a[111:108], b[111:108], cout27, cout28, sum[111:108]);
    bcd_fadd inst29 (a[115:112], b[115:112], cout28, cout29, sum[115:112]);
    bcd_fadd inst30 (a[119:116], b[119:116], cout29, cout30, sum[119:116]);
    bcd"
N/A,N/A,-1,71.0,1,"// You are provided with a BCD one-digit adder named bcd_fadd that adds 
// two BCD digits and carry-in, and produces a sum and carry-out.

module bcd_fadd (
    input [3:0] a,
    input [3:0] b,
    input     cin,
    output   cout,
    output [3:0] sum );
    
// Instantiate 100 copies of bcd_fadd to create a 100-digit BCD ripple-carry adder. 
//Your adder should add two 100-digit BCD numbers (packed into 400-bit vectors) 
//and a carry-in to produce a 100-digit sum and carry out.


// Hint: An instance array or generate statement would be useful here.

module top_module( 
    input [399:0] a, b,
    input cin,
    output cout,
    output [399:0] sum );

	assign top_module_add_sub_gate = (top_module_add_sub == 1'b1)? add : sub;
	
	assign top_module_add_sub = top_module_add_sub_gate;
	
	assign top_module_add_sub_output = top_module_add_sub_gate(a, b, cin);
	
	assign top_module_add_sub_out_sum = top_module_add_sub_output[399:0];
	
	assign top_module_add_sub_out_cout = top_module_add_sub_output[400];
	
	assign cout = top_module_add_sub_out_cout;
	
	assign sum = top_module_add_sub_out_sum;
	
endmodule"
N/A,N/A,-1,72.0,1,"// You are provided with a BCD one-digit adder named bcd_fadd that adds 
// two BCD digits and carry-in, and produces a sum and carry-out.

module bcd_fadd (
    input [3:0] a,
    input [3:0] b,
    input     cin,
    output   cout,
    output [3:0] sum );
    
// Instantiate 100 copies of bcd_fadd to create a 100-digit BCD ripple-carry adder. 
//Your adder should add two 100-digit BCD numbers (packed into 400-bit vectors) 
//and a carry-in to produce a 100-digit sum and carry out.


// Hint: An instance array or generate statement would be useful here.

module top_module( 
    input [399:0] a, b,
    input cin,
    output cout,
    output [399:0] sum );
bcd_fadd inst1 (a[3:0], b[3:0], cin, cout, sum[3:0]);
bcd_fadd inst2 (a[7:4], b[7:4], cout, cout, sum[7:4]);
bcd_fadd inst3 (a[11:8], b[11:8], cout, cout, sum[11:8]);
bcd_fadd inst4 (a[15:12], b[15:12], cout, cout, sum[15:12]);
bcd_fadd inst5 (a[19:16], b[19:16], cout, cout, sum[19:16]);
bcd_fadd inst6 (a[23:20], b[23:20], cout, cout, sum[23:20]);
bcd_fadd inst7 (a[27:24], b[27:24], cout, cout, sum[27:24]);
bcd_fadd inst8 (a[31:28], b[31:28], cout, cout, sum[31:28]);
bcd_fadd inst9 (a[35:32], b[35:32], cout, cout, sum[35:32]);
bcd_fadd inst10 (a[39:36], b[39:36], cout, cout, sum[39:36]);
bcd_fadd inst11 (a[43:40], b[43:40], cout, cout, sum[43:40]);
bcd_fadd inst12 (a[47:44], b[47:44], cout, cout, sum[47:44]);
bcd_fadd inst13 (a[51:48], b[51:48], cout, cout, sum[51:48]);
bcd_fadd inst14 (a[55:52], b[55:52], cout, cout, sum[55:52]);
bcd_fadd inst15 (a[59:56], b[59:56], cout, cout, sum[59:56]);
bcd_fadd inst16 (a[63:60], b[63:60], cout, cout, sum[63:60]);
bcd_fadd inst17 (a[67:64], b[67:64], cout, cout, sum[67:64]);
bcd_fadd inst18 (a[71:68], b[71:68], cout, cout, sum[71:68]);
bcd_fadd inst19 (a[75:72], b[75:72], cout, cout, sum[75:72]);
bcd_fadd inst20 (a[79:76], b[79:76], cout, cout, sum[79:76]);
bcd_fadd inst21 (a[83:80], b[83:80], cout, cout, sum[83:80]);
bcd_fadd inst22 (a[87:84], b[87:84], cout, cout, sum[87:84]);
bcd_fadd inst23 (a[91:88], b[91:88], cout, cout, sum[91:88]);
bcd_fadd inst24 (a[95:92], b[95:92], cout, cout, sum[95:92]);
bcd_fadd inst25 (a[99:96], b[99:96], cout, cout, sum[99:96]);
bcd_fadd inst26 (a[103:100], b[103:100], cout, cout, sum[103:100]);
bcd_fadd inst27 (a[107:104], b[107:104], cout, cout, sum[107:104]);
bcd_fadd inst28 (a[111:108], b[111:108], cout, cout, sum[111:108]);
bcd_fadd inst29 (a[115:112], b[115:112], cout, cout, sum[115:112]);
bcd_fadd inst30 (a[119:116], b[119:116], cout, cout, sum[119:116]);
bcd_fadd inst31 (a[123:120], b[123:120], cout, cout, sum[123:120]);
bcd_fadd inst32 (a[127:124], b[127:124], cout, cout, sum[127:124]);
bcd_fadd inst33 (a[131:128], b[131:128], cout, cout, sum[131:128]);"
N/A,N/A,-1,73.0,1,"// You are provided with a BCD one-digit adder named bcd_fadd that adds 
// two BCD digits and carry-in, and produces a sum and carry-out.

module bcd_fadd (
    input [3:0] a,
    input [3:0] b,
    input     cin,
    output   cout,
    output [3:0] sum );
    
// Instantiate 100 copies of bcd_fadd to create a 100-digit BCD ripple-carry adder. 
//Your adder should add two 100-digit BCD numbers (packed into 400-bit vectors) 
//and a carry-in to produce a 100-digit sum and carry out.


// Hint: An instance array or generate statement would be useful here.

module top_module( 
    input [399:0] a, b,
    input cin,
    output cout,
    output [399:0] sum );

    genvar i;
    generate
        for (i=0; i<100; i=i+1) begin: adder
            bcd_fadd fadd (
               .a(a[3*i+:3]),
               .b(b[3*i+:3]),
               .cin(i<99? 1'b0 : cin),
               .cout(adder[i].cout),
               .sum(adder[i].sum)
            );
        end
    endgenerate
    
    assign cout = adder[99].cout;
    assign sum  = adder[99].sum;

endmodule"
N/A,N/A,-1,74.0,1,"// You are provided with a BCD one-digit adder named bcd_fadd that adds 
// two BCD digits and carry-in, and produces a sum and carry-out.

module bcd_fadd (
    input [3:0] a,
    input [3:0] b,
    input     cin,
    output   cout,
    output [3:0] sum );
    
// Instantiate 100 copies of bcd_fadd to create a 100-digit BCD ripple-carry adder. 
//Your adder should add two 100-digit BCD numbers (packed into 400-bit vectors) 
//and a carry-in to produce a 100-digit sum and carry out.


// Hint: An instance array or generate statement would be useful here.

module top_module( 
    input [399:0] a, b,
    input cin,
    output cout,
    output [399:0] sum );   input [3:0] a, b;
    input cin;
    output cout;
    output [3:0] sum;
    wire [3:0] cout;
    wire [3:0] sum;
    wire [3:0] cout;
    wire [3:0] sum;
    wire [3:0] cout;
    wire [3:0] sum;
    wire [3:0] cout;
    wire [3:0] sum;
    wire [3:0] cout;
    wire [3:0] sum;
    wire [3:0] cout;
    wire [3:0] sum;
    wire [3:0] cout;
    wire [3:0] sum;
    wire [3:0] cout;
    wire [3:0] sum;
    wire [3:0] cout;
    wire [3:0] sum;
    wire [3:0] cout;
    wire [3:0] sum;
    wire [3:0] cout;
    wire [3:0] sum;
    wire [3:0] cout;
    wire [3:0] sum;
    wire [3:0] cout;
    wire [3:0] sum;
    wire [3:0] cout;
    wire [3:0] sum;
    wire [3:0] cout;
    wire [3:0] sum;
    wire [3:0] cout;
    wire [3:0] sum;
    wire [3:0] cout;
    wire [3:0] sum;
    wire [3:0] cout;
    wire [3:0] sum;
    wire [3:0] cout;
    wire [3:0] sum;
    wire [3:0] cout;
    wire [3:0] sum;
    wire [3:0] cout;
    wire [3:0] sum;
    wire [3:0] cout;
    wire [3:0] sum;
    wire [3:0] cout;
    wire [3:0] sum;
    wire [3:0] cout;
    wire [3:0] sum;
    wire [3:0] cout;
    wire [3:0] sum;
    wire [3:0] cout;
    wire [3:0] sum;
    wire [3:0] cout;
    wire [3:0] sum;
    wire [3:0] cout;
    wire [3:0] sum;
    wire [3:0] cout;
    wire [3:0] sum;
    wire [3:0] cout;
    wire [3:0] sum;
    wire [3:0] cout;
    wire [3:0] sum;
    wire [3:0] cout;
    wire [3:0] sum;
    wire [3:0] cout;
    wire [3:0] sum;
    wire [3:0] cout;
    wire [3:0] sum;
    wire [3:0] cout;
    wire [3:0] sum;
    wire [3:0] cout;
    wire [3:0] sum;
    wire [3:0] cout;
    wire [3:0] sum;
    wire [3:0] cout;
    wire [3:0] sum;
    wire [3:0] cout;
    wire [3:0] sum;
    wire [3:0] cout;
    wire [3:0] sum;
    wire [3:0] cout;
    wire [3:0] sum;
    wire [3:0] cout;
    wire [3:0] sum;
    wire [3:0] cout;
    wire [3:0] sum;
    wire [3:0] cout;
    wire [3:0] sum;
    wire [3:0] cout;
    wire [3:0] sum;
    wire [3:0] cout;
    wire [3:0] sum;
    wire [3:0] cout;
    wire [3:0] sum;
    wire [3:0] cout;
    wire [3:0] sum;
    wire [3:0] cout;
    wire [3:0] sum;
    wire [3:0] cout;
    "
N/A,N/A,-1,75.0,1,"// You are provided with a BCD one-digit adder named bcd_fadd that adds 
// two BCD digits and carry-in, and produces a sum and carry-out.

module bcd_fadd (
    input [3:0] a,
    input [3:0] b,
    input     cin,
    output   cout,
    output [3:0] sum );
    
// Instantiate 100 copies of bcd_fadd to create a 100-digit BCD ripple-carry adder. 
//Your adder should add two 100-digit BCD numbers (packed into 400-bit vectors) 
//and a carry-in to produce a 100-digit sum and carry out.


// Hint: An instance array or generate statement would be useful here.

module top_module( 
    input [399:0] a, b,
    input cin,
    output cout,
    output [399:0] sum );

   bcd_fadd inst1 (a[3:0], b[3:0], cin, cout, sum[3:0]);
   
   generate
      genvar i;
      for(i=4; i<400; i=i+4)
         begin: adder
         bcd_fadd inst(a[i+3:i], b[i+3:i], cout, cout, sum[i+3:i]);
         end
   endgenerate

endmodule"
N/A,N/A,-1,76.0,1,"// You are provided with a BCD one-digit adder named bcd_fadd that adds 
// two BCD digits and carry-in, and produces a sum and carry-out.

module bcd_fadd (
    input [3:0] a,
    input [3:0] b,
    input     cin,
    output   cout,
    output [3:0] sum );
    
// Instantiate 100 copies of bcd_fadd to create a 100-digit BCD ripple-carry adder. 
//Your adder should add two 100-digit BCD numbers (packed into 400-bit vectors) 
//and a carry-in to produce a 100-digit sum and carry out.


// Hint: An instance array or generate statement would be useful here.

module top_module( 
    input [399:0] a, b,
    input cin,
    output cout,
    output [399:0] sum );
    
bcd_fadd inst1 (a[3:0], b[3:0], cin, cout, sum[3:0]);
bcd_fadd inst2 (a[7:4], b[7:4], cout, cout, sum[7:4]);
bcd_fadd inst3 (a[11:8], b[11:8], cout, cout, sum[11:8]);
bcd_fadd inst4 (a[15:12], b[15:12], cout, cout, sum[15:12]);
bcd_fadd inst5 (a[19:16], b[19:16], cout, cout, sum[19:16]);
bcd_fadd inst6 (a[23:20], b[23:20], cout, cout, sum[23:20]);
bcd_fadd inst7 (a[27:24], b[27:24], cout, cout, sum[27:24]);
bcd_fadd inst8 (a[31:28], b[31:28], cout, cout, sum[31:28]);
bcd_fadd inst9 (a[35:32], b[35:32], cout, cout, sum[35:32]);
bcd_fadd inst10 (a[39:36], b[39:36], cout, cout, sum[39:36]);
bcd_fadd inst11 (a[43:40], b[43:40], cout, cout, sum[43:40]);
bcd_fadd inst12 (a[47:44], b[47:44], cout, cout, sum[47:44]);
bcd_fadd inst13 (a[51:48], b[51:48], cout, cout, sum[51:48]);
bcd_fadd inst14 (a[55:52], b[55:52], cout, cout, sum[55:52]);
bcd_fadd inst15 (a[59:56], b[59:56], cout, cout, sum[59:56]);
bcd_fadd inst16 (a[63:60], b[63:60], cout, cout, sum[63:60]);
bcd_fadd inst17 (a[67:64], b[67:64], cout, cout, sum[67:64]);
bcd_fadd inst18 (a[71:68], b[71:68], cout, cout, sum[71:68]);
bcd_fadd inst19 (a[75:72], b[75:72], cout, cout, sum[75:72]);
bcd_fadd inst20 (a[79:76], b[79:76], cout, cout, sum[79:76]);
bcd_fadd inst21 (a[83:80], b[83:80], cout, cout, sum[83:80]);
bcd_fadd inst22 (a[87:84], b[87:84], cout, cout, sum[87:84]);
bcd_fadd inst23 (a[91:88], b[91:88], cout, cout, sum[91:88]);
bcd_fadd inst24 (a[95:92], b[95:92], cout, cout, sum[95:92]);
bcd_fadd inst25 (a[99:96], b[99:96], cout, cout, sum[99:96]);
bcd_fadd inst26 (a[103:100], b[103:100], cout, cout, sum[103:100]);
bcd_fadd inst27 (a[107:104], b[107:104], cout, cout, sum[107:104]);
bcd_fadd inst28 (a[111:108], b[111:108], cout, cout, sum[111:108]);
bcd_fadd inst29 (a[115:112], b[115:112], cout, cout, sum[115:112]);
bcd_fadd inst30 (a[119:116], b[119:116], cout, cout, sum[119:116]);
bcd_fadd inst31 (a[123:120], b[123:120], cout, cout, sum[123:120]);
bcd_fadd inst32 (a[127:124], b[127:124], cout, cout, sum[127:124]);
bcd_fadd inst33 (a[131:128], b[131:128], cout, cout, sum[131:"
N/A,N/A,-1,77.0,1,"// You are provided with a BCD one-digit adder named bcd_fadd that adds 
// two BCD digits and carry-in, and produces a sum and carry-out.

module bcd_fadd (
    input [3:0] a,
    input [3:0] b,
    input     cin,
    output   cout,
    output [3:0] sum );
    
// Instantiate 100 copies of bcd_fadd to create a 100-digit BCD ripple-carry adder. 
//Your adder should add two 100-digit BCD numbers (packed into 400-bit vectors) 
//and a carry-in to produce a 100-digit sum and carry out.


// Hint: An instance array or generate statement would be useful here.

module top_module( 
    input [399:0] a, b,
    input cin,
    output cout,
    output [399:0] sum );



    wire [99:0] carry;
    bcd_fadd inst1 (a[3:0], b[3:0], cin, carry[0], sum[3:0]);
    generate
        genvar i;
        for (i = 4; i < 400; i = i + 4) begin : adder
            bcd_fadd inst (a[i+3:i], b[i+3:i], carry[i-4], carry[i], sum[i+3:i]);
        end
    endgenerate
    assign cout = carry[99];

endmodule"
N/A,N/A,-1,78.0,1,"// You are provided with a BCD one-digit adder named bcd_fadd that adds 
// two BCD digits and carry-in, and produces a sum and carry-out.

module bcd_fadd (
    input [3:0] a,
    input [3:0] b,
    input     cin,
    output   cout,
    output [3:0] sum );
    
// Instantiate 100 copies of bcd_fadd to create a 100-digit BCD ripple-carry adder. 
//Your adder should add two 100-digit BCD numbers (packed into 400-bit vectors) 
//and a carry-in to produce a 100-digit sum and carry out.


// Hint: An instance array or generate statement would be useful here.

module top_module( 
    input [399:0] a, b,
    input cin,
    output cout,
    output [399:0] sum );
    assign sum = a + b + cin;
    assign cout = a[399] + b[399] + cin;
endmodule"
N/A,N/A,-1,79.0,1,"// You are provided with a BCD one-digit adder named bcd_fadd that adds 
// two BCD digits and carry-in, and produces a sum and carry-out.

module bcd_fadd (
    input [3:0] a,
    input [3:0] b,
    input     cin,
    output   cout,
    output [3:0] sum );
    
// Instantiate 100 copies of bcd_fadd to create a 100-digit BCD ripple-carry adder. 
//Your adder should add two 100-digit BCD numbers (packed into 400-bit vectors) 
//and a carry-in to produce a 100-digit sum and carry out.


// Hint: An instance array or generate statement would be useful here.

module top_module( 
    input [399:0] a, b,
    input cin,
    output cout,
    output [399:0] sum );

    wire ctmp;
    
    bcd_fadd inst1 (a[3:0], b[3:0], cin, ctmp, sum[3:0]);
    bcd_fadd inst2 (a[7:4], b[7:4], ctmp, cout, sum[7:4]);
    bcd_fadd inst3 (a[11:8], b[11:8], ctmp, cout, sum[11:8]);
    bcd_fadd inst4 (a[15:12], b[15:12], ctmp, cout, sum[15:12]);
    bcd_fadd inst5 (a[19:16], b[19:16], ctmp, cout, sum[19:16]);
    bcd_fadd inst6 (a[23:20], b[23:20], ctmp, cout, sum[23:20]);
    bcd_fadd inst7 (a[27:24], b[27:24], ctmp, cout, sum[27:24]);
    bcd_fadd inst8 (a[31:28], b[31:28], ctmp, cout, sum[31:28]);
    bcd_fadd inst9 (a[35:32], b[35:32], ctmp, cout, sum[35:32]);
    bcd_fadd inst10 (a[39:36], b[39:36], ctmp, cout, sum[39:36]);
    bcd_fadd inst11 (a[43:40], b[43:40], ctmp, cout, sum[43:40]);
    bcd_fadd inst12 (a[47:44], b[47:44], ctmp, cout, sum[47:44]);
    bcd_fadd inst13 (a[51:48], b[51:48], ctmp, cout, sum[51:48]);
    bcd_fadd inst14 (a[55:52], b[55:52], ctmp, cout, sum[55:52]);
    bcd_fadd inst15 (a[59:56], b[59:56], ctmp, cout, sum[59:56]);
    bcd_fadd inst16 (a[63:60], b[63:60], ctmp, cout, sum[63:60]);
    bcd_fadd inst17 (a[67:64], b[67:64], ctmp, cout, sum[67:64]);
    bcd_fadd inst18 (a[71:68], b[71:68], ctmp, cout, sum[71:68]);
    bcd_fadd inst19 (a[75:72], b[75:72], ctmp, cout, sum[75:72]);
    bcd_fadd inst20 (a[79:76], b[79:76], ctmp, cout, sum[79:76]);
    bcd_fadd inst21 (a[83:80], b[83:80], ctmp, cout, sum[83:80]);
    bcd_fadd inst22 (a[87:84], b[87:84], ctmp, cout, sum[87:84]);
    bcd_fadd inst23 (a[91:88], b[91:88], ctmp, cout, sum[91:88]);
    bcd_fadd inst24 (a[95:92], b[95:92], ctmp, cout, sum[95:92]);
    bcd_fadd inst25 (a[99:96], b[99:96], ctmp, cout, sum[99:96]);
    bcd_fadd inst26 (a[103:100], b[103:100], ctmp, cout, sum[103:100]);
    bcd_fadd inst27 (a[107:104], b[107:104], ctmp, cout, sum[107:104]);
    bcd_fadd inst28 (a[111:108], b[111:108], ctmp, cout, sum[111:108]);
    bcd_fadd inst29 (a[115:112], b[115:112], ctmp, cout, sum[115:112]);
    bcd_fadd inst30 (a[119:116], b[119:116], ctmp, cout, sum[119:116]);
    bcd_fadd inst31 (a[123:120], b[123:120], ctmp,"
N/A,N/A,-1,80.0,1,"// You are provided with a BCD one-digit adder named bcd_fadd that adds 
// two BCD digits and carry-in, and produces a sum and carry-out.

module bcd_fadd (
    input [3:0] a,
    input [3:0] b,
    input     cin,
    output   cout,
    output [3:0] sum );
    
// Instantiate 100 copies of bcd_fadd to create a 100-digit BCD ripple-carry adder. 
//Your adder should add two 100-digit BCD numbers (packed into 400-bit vectors) 
//and a carry-in to produce a 100-digit sum and carry out.


// Hint: An instance array or generate statement would be useful here.

module top_module( 
    input [399:0] a, b,
    input cin,
    output cout,
    output [399:0] sum );   initial begin $display(""FAILED""); end
    
    bcd_fadd inst1 (a[3:0], b[3:0], cin, cout, sum[3:0]);
    bcd_fadd inst2 (a[7:4], b[7:4], cout, cout, sum[7:4]);
    bcd_fadd inst3 (a[11:8], b[11:8], cout, cout, sum[11:8]);
    bcd_fadd inst4 (a[15:12], b[15:12], cout, cout, sum[15:12]);
    bcd_fadd inst5 (a[19:16], b[19:16], cout, cout, sum[19:16]);
    bcd_fadd inst6 (a[23:20], b[23:20], cout, cout, sum[23:20]);
    bcd_fadd inst7 (a[27:24], b[27:24], cout, cout, sum[27:24]);
    bcd_fadd inst8 (a[31:28], b[31:28], cout, cout, sum[31:28]);
    bcd_fadd inst9 (a[35:32], b[35:32], cout, cout, sum[35:32]);
    bcd_fadd inst10 (a[39:36], b[39:36], cout, cout, sum[39:36]);
    bcd_fadd inst11 (a[43:40], b[43:40], cout, cout, sum[43:40]);
    bcd_fadd inst12 (a[47:44], b[47:44], cout, cout, sum[47:44]);
    bcd_fadd inst13 (a[51:48], b[51:48], cout, cout, sum[51:48]);
    bcd_fadd inst14 (a[55:52], b[55:52], cout, cout, sum[55:52]);
    bcd_fadd inst15 (a[59:56], b[59:56], cout, cout, sum[59:56]);
    bcd_fadd inst16 (a[63:60], b[63:60], cout, cout, sum[63:60]);
    bcd_fadd inst17 (a[67:64], b[67:64], cout, cout, sum[67:64]);
    bcd_fadd inst18 (a[71:68], b[71:68], cout, cout, sum[71:68]);
    bcd_fadd inst19 (a[75:72], b[75:72], cout, cout, sum[75:72]);
    bcd_fadd inst20 (a[79:76], b[79:76], cout, cout, sum[79:76]);
    bcd_fadd inst21 (a[83:80], b[83:80], cout, cout, sum[83:80]);
    bcd_fadd inst22 (a[87:84], b[87:84], cout, cout, sum[87:84]);
    bcd_fadd inst23 (a[91:88], b[91:88], cout, cout, sum[91:88]);
    bcd_fadd inst24 (a[95:92], b[95:92], cout, cout, sum[95:92]);
    bcd_fadd inst25 (a[99:96], b[99:96], cout, cout, sum[99:96]);
    bcd_fadd inst26 (a[103:100], b[103:100], cout, cout, sum[103:100]);
    bcd_fadd inst27 (a[107:104], b[107:104], cout, cout, sum[107:104]);
    bcd_fadd inst28 (a[111:108], b[111:108], cout, cout, sum[111:108]);
    bcd_fadd inst29 (a[115:112], b[115:112], cout, cout, sum[115:112]);
    bcd_fadd inst30 (a[119:116], b[119:116], cout, cout, sum[119:116]);
    bcd_fadd inst31 (a[123:120], b[123:120], cout, cout, sum[123:120]);
    bcd_fadd inst32 (a[127:124], b["
N/A,N/A,-1,81.0,1,"// You are provided with a BCD one-digit adder named bcd_fadd that adds 
// two BCD digits and carry-in, and produces a sum and carry-out.

module bcd_fadd (
    input [3:0] a,
    input [3:0] b,
    input     cin,
    output   cout,
    output [3:0] sum );
    
// Instantiate 100 copies of bcd_fadd to create a 100-digit BCD ripple-carry adder. 
//Your adder should add two 100-digit BCD numbers (packed into 400-bit vectors) 
//and a carry-in to produce a 100-digit sum and carry out.


// Hint: An instance array or generate statement would be useful here.

module top_module( 
    input [399:0] a, b,
    input cin,
    output cout,
    output [399:0] sum );

        wire [3:0] c;
        bcd_fadd f1 (a[3:0], b[3:0], cin, c[0], sum[3:0]);
        bcd_fadd f2 (a[7:4], b[7:4], c[0], c[1], sum[7:4]);
        bcd_fadd f3 (a[11:8], b[11:8], c[1], c[2], sum[11:8]);
        bcd_fadd f4 (a[15:12], b[15:12], c[2], c[3], sum[15:12]);
        bcd_fadd f5 (a[19:16], b[19:16], c[3], cout, sum[19:16]);
        
endmodule"
N/A,N/A,-1,82.0,1,"// You are provided with a BCD one-digit adder named bcd_fadd that adds 
// two BCD digits and carry-in, and produces a sum and carry-out.

module bcd_fadd (
    input [3:0] a,
    input [3:0] b,
    input     cin,
    output   cout,
    output [3:0] sum );
    
// Instantiate 100 copies of bcd_fadd to create a 100-digit BCD ripple-carry adder. 
//Your adder should add two 100-digit BCD numbers (packed into 400-bit vectors) 
//and a carry-in to produce a 100-digit sum and carry out.


// Hint: An instance array or generate statement would be useful here.

module top_module( 
    input [399:0] a, b,
    input cin,
    output cout,
    output [399:0] sum ); 
    
    wire [99:0] carry;
    
    genvar i;
    generate
        for(i=0;i<100;i=i+1)
            full_adder fa (a[i+1],b[i+1],carry[i],sum[i+1],carry[i+1]);
    endgenerate
    
    assign cout = carry[99];
    
endmodule"
N/A,N/A,-1,83.0,1,"// You are provided with a BCD one-digit adder named bcd_fadd that adds 
// two BCD digits and carry-in, and produces a sum and carry-out.

module bcd_fadd (
    input [3:0] a,
    input [3:0] b,
    input     cin,
    output   cout,
    output [3:0] sum );
    
// Instantiate 100 copies of bcd_fadd to create a 100-digit BCD ripple-carry adder. 
//Your adder should add two 100-digit BCD numbers (packed into 400-bit vectors) 
//and a carry-in to produce a 100-digit sum and carry out.


// Hint: An instance array or generate statement would be useful here.

module top_module( 
    input [399:0] a, b,
    input cin,
    output cout,
    output [399:0] sum );
    wire [99:0] carry;
    genvar i;
    generate
        for (i=0; i<100; i=i+1) begin
            bcd_fadd fadd(a[3*i+:3], b[3*i+:3], carry[i], carry[i+1], sum[3*i+:3]);
        end
    endgenerate
    assign cout = carry[100];
endmodule"
