Area,Delay,Score,Current Run,Episode,Verilog
N/A,N/A,-1,59.0,1,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_in, m_in, s_in;
    wire [3:0] h_out, m_out, s_out;
    
    bcd_to_7seg bcd_to_7seg_inst_1(
      .BCD(h_in),
      .seg(h_out)
        );
        
    bcd_to_7seg bcd_to_7seg_inst_2(
      .BCD(m_in),
      .seg(m_out)
        );
        
    bcd_to_7seg bcd_to_7seg_inst_3(
      .BCD(s_in),
      .seg(s_out)
        );
    
    wire [3:0] h_out_in, m_out_in, s_out_in;
    wire [3:0] h_in_next, m_in_next, s_in_next;
    
    assign h_out_in = (ena)? h_out : 4'b0000;
    assign m_out_in = (ena)? m_out : 4'b0000;
    assign s_out_in = (ena)? s_out : 4'b0000;
    
    assign h_in_next = (ena)? h_out_in : h_in;
    assign m_in_next = (ena)? m_out_in : m_in;
    assign s_in_next = (ena)? s_out_in : s_in;
    
    wire [3:0] h_out_next, m_out_next, s_out_next;
    
    assign h_out_next = (reset | (ena & ~(h_out_in == 4'b1001)))? 4'b0000 : h_in_next;
    assign m_out_next = (reset | (ena & ~(m_out_in == 4'b0111)))? 4'b0000 : m_in_next;
    assign s_out_next = (reset | (ena & ~(s_out_in == 4'b0111)))? 4'b0000 : s_in_next;
    
    reg [3:0] h_reg, m_reg, s_reg;
    
    always @(posedge clk) begin
        if (reset) begin
            h_reg <= 4'b0000;
            m_reg <= 4'b0000;
            s_reg <= 4'b0000;
        end
        else begin
            h_reg <= h_out_next;
            m_reg <= m_out_next;
            s_reg <= s_out_next;
        end
    end
    
    assign hh = h_reg;
    assign mm = m_reg;
    assign ss = s_reg;
    
    assign pm = (h_reg == 4'b1001)? 1'b1 : 1'b0;
    
endmodule"
N/A,N/A,-1,60.0,1,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_in, m_in, s_in;
    wire [3:0] h_out, m_out, s_out;
    
    bcd_to_7seg bcd_to_7seg_inst_1(
      .BCD(h_in),
      .seg(h_out)
        );
        
    bcd_to_7seg bcd_to_7seg_inst_2(
      .BCD(m_in),
      .seg(m_out)
        );
        
    bcd_to_7seg bcd_to_7seg_inst_3(
      .BCD(s_in),
      .seg(s_out)
        );
    
    wire [3:0] h_out_in, m_out_in, s_out_in;
    wire [3:0] h_in_next, m_in_next, s_in_next;
    
    assign h_out_in = (ena)? h_out : 4'b0000;
    assign m_out_in = (ena)? m_out : 4'b0000;
    assign s_out_in = (ena)? s_out : 4'b0000;
    
    assign h_in_next = (ena)? h_out_in : h_in;
    assign m_in_next = (ena)? m_out_in : m_in;
    assign s_in_next = (ena)? s_out_in : s_in;
    
    wire [3:0] h_out_next, m_out_next, s_out_next;
    
    assign h_out_next = (reset | (ena & ~(h_out_in == 4'b1001)))? 4'b0000 : h_in_next;
    assign m_out_next = (reset | (ena & ~(m_out_in == 4'b0111)))? 4'b0000 : m_in_next;
    assign s_out_next = (reset | (ena & ~(s_out_in == 4'b0111)))? 4'b0000 : s_in_next;
    
    reg [3:0] h_reg, m_reg, s_reg;
    
    always @(posedge clk) begin
        if (reset) begin
            h_reg <= 4'b0000;
            m_reg <= 4'b0000;
            s_reg <= 4'b0000;
        end
        else begin
            h_reg <= h_out_next;
            m_reg <= m_out_next;
            s_reg <= s_out_next;
        end
    end
    
    assign hh = h_reg;
    assign mm = m_reg;
    assign ss = s_reg;
    
    assign pm = (h_reg == 4'b1001)? 1'b1 : 1'b0;
    
endmodule"
N/A,N/A,-1,61.0,1,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire clk_out;
    wire [7:0] hh_out;
    wire [7:0] mm_out;
    wire [7:0] ss_out;
    
    clk_wiz_0 clk_wiz_0(
      .clk_in1(clk),
      .clk_out1(clk_out)
    );
    
    bcd_fsm_0 bcd_fsm_0(
      .clk_out1(clk_out),
      .reset(reset),
      .ena(ena),
      .h(hh_out),
      .m(mm_out),
      .s(ss_out),
      .pm(pm)
    );
    
    assign hh = hh_out;
    assign mm = mm_out;
    assign ss = ss_out;
    
endmodule"
N/A,N/A,-1,62.0,1,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire clk_out;
    wire [3:0] clk_out_h, clk_out_l;
    
    clk_wiz_0 clk_wiz_0(
      .clk_in1(clk),
      .clk_out1(clk_out),
      .clk_out2(clk_out_h),
      .clk_out3(clk_out_l),
      .reset(reset),
      .ena(ena)
    );
    
    assign clk_out_l = clk_out;
    assign clk_out_h = clk_out_l;
    
    reg pm_r;
    assign pm = pm_r;
    
    reg [7:0] hh_r, mm_r, ss_r;
    assign hh = hh_r;
    assign mm = mm_r;
    assign ss = ss_r;
    
    always @(posedge clk_out) begin
        if(reset) begin
            pm_r <= 0;
            hh_r <= 0;
            mm_r <= 0;
            ss_r <= 0;
        end else begin
            if(clk_out_h == 1) begin
                if(ss_r == 59) begin
                    ss_r <= 0;
                    if(mm_r == 59) begin
                        mm_r <= 0;
                        if(hh_r == 23) begin
                            hh_r <= 0;
                            if(pm_r == 1) begin
                                hh_r <= 12;
                            end else begin
                                hh_r <= 13;
                            end
                        end else begin
                            hh_r <= hh_r + 1;
                        end
                    end else begin
                        mm_r <= mm_r + 1;
                    end
                end else begin
                    ss_r <= ss_r + 1;
                end
            end
            if(clk_out_l == 1) begin
                if(ss_r == 0) begin
                    ss_r <= 59;
                    if(mm_r == 0) begin
                        mm_r <= 59;
                        if(hh_r == 0) begin
                            hh_r <= 23;
                            if(pm_r == 1) begin
                                hh_r <= 12;
                            end else begin
                                hh_r <= 13;
                            end
                        end else begin
                            hh_r <= hh_r - 1;
                        end
                    end else begin
                        mm_r <= mm_r - 1;
                    end
                end else begin
                    ss_r <= ss_r - 1;
                end
            end
            pm_r <= (clk_out_h == 1) && (clk_out_l == 1);
        end
    end
    
endmodule"
N/A,N/A,-1,63.0,1,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire clk_out;
    wire [3:0] clk_out_h, clk_out_l;
    
    clk_wiz_0 clk_wiz_0(
      .clk_in1(clk),
      .clk_out1(clk_out),
      .clk_out2(clk_out_h),
      .clk_out3(clk_out_l),
      .reset(reset),
      .ena(ena)
    );
    
    assign clk_out_l = clk_out;
    assign clk_out_h = clk_out_l;
    
    reg pm_r;
    assign pm = pm_r;
    
    reg [7:0] hh_r, mm_r, ss_r;
    assign hh = hh_r;
    assign mm = mm_r;
    assign ss = ss_r;
    
    always @(posedge clk_out) begin
        if(reset) begin
            pm_r <= 0;
            hh_r <= 0;
            mm_r <= 0;
            ss_r <= 0;
        end else begin
            if(clk_out_h == 1) begin
                if(ss_r == 59) begin
                    ss_r <= 0;
                    if(mm_r == 59) begin
                        mm_r <= 0;
                        if(hh_r == 23) begin
                            hh_r <= 0;
                            if(pm_r == 1) begin
                                hh_r <= 12;
                            end else begin
                                hh_r <= 13;
                            end
                        end else begin
                            hh_r <= hh_r + 1;
                        end
                    end else begin
                        mm_r <= mm_r + 1;
                    end
                end else begin
                    ss_r <= ss_r + 1;
                end
            end
            if(clk_out_l == 1) begin
                if(ss_r == 0) begin
                    ss_r <= 59;
                    if(mm_r == 0) begin
                        mm_r <= 59;
                        if(hh_r == 0) begin
                            hh_r <= 23;
                            if(pm_r == 1) begin
                                hh_r <= 12;
                            end else begin
                                hh_r <= 13;
                            end
                        end else begin
                            hh_r <= hh_r - 1;
                        end
                    end else begin
                        mm_r <= mm_r - 1;
                    end
                end else begin
                    ss_r <= ss_r - 1;
                end
            end
            pm_r <= (clk_out_h == 1) && (clk_out_l == 1);
        end
    end
    
endmodule"
N/A,N/A,-1,64.0,1,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] c_hour, c_min, c_sec;
    
    assign c_hour = (c_sec == 4'd9)? c_sec : c_sec + 4'd1;
    assign c_min  = (c_sec == 4'd59)? c_sec : c_sec + 4'd1;
    assign c_sec  = (c_sec == 4'd59)? c_sec : c_sec + 4'd1;
    
    assign hh = c_hour;
    assign mm = c_min;
    assign ss = c_sec;
    
    assign pm = (c_hour == 4'd11)? 1'b1 : 1'b0;
    
endmodule"
N/A,N/A,-1,65.0,1,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] c_hour, c_min, c_sec;
    
    assign c_hour = (c_sec == 4'd9)? c_sec : c_sec + 4'd1;
    assign c_min  = (c_sec == 4'd59)? c_sec : c_sec + 4'd1;
    assign c_sec  = (c_sec == 4'd59)? c_sec : c_sec + 4'd1;
    
    assign hh = c_hour;
    assign mm = c_min;
    assign ss = c_sec;
    
    assign pm = (c_hour == 4'd11)? 1'b1 : 1'b0;
    
endmodule"
N/A,N/A,-1,66.0,1,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] c_hour, c_min, c_sec;
    
    assign c_hour = (c_sec == 4'd9)? c_sec : c_sec + 4'd1;
    assign c_min  = (c_sec == 4'd59)? c_sec : c_sec + 4'd1;
    assign c_sec  = (c_sec == 4'd59)? c_sec : c_sec + 4'd1;
    
    assign hh = c_hour;
    assign mm = c_min;
    assign ss = c_sec;
    
    assign pm = (c_hour == 4'd11)? 1'b1 : 1'b0;
    
endmodule"
N/A,N/A,-1,67.0,1,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] c_hour, c_min, c_sec;
    
    assign c_hour = (c_sec == 4'd9)? c_sec : c_sec + 4'd1;
    assign c_min  = (c_sec == 4'd59)? c_sec : c_sec + 4'd1;
    assign c_sec  = (c_sec == 4'd59)? c_sec : c_sec + 4'd1;
    
    assign hh = c_hour;
    assign mm = c_min;
    assign ss = c_sec;
    
    assign pm = (c_hour == 4'd11)? 1'b1 : 1'b0;
    
endmodule"
N/A,N/A,-1,68.0,1,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_out, m_out, s_out;
    
    bcd_to_7seg bcd_to_7seg_h(.in(h_out),.out(hh));
    bcd_to_7seg bcd_to_7seg_m(.in(m_out),.out(mm));
    bcd_to_7seg bcd_to_7seg_s(.in(s_out),.out(ss));
    
    wire [3:0] h_in, m_in, s_in;
    
    assign h_in = (ena)? h_out : 4'b0;
    assign m_in = (ena)? m_out : 4'b0;
    assign s_in = (ena)? s_out : 4'b0;
    
    wire [3:0] h_out_next, m_out_next, s_out_next;
    
    assign h_out_next = (reset)? 4'b0 : h_in;
    assign m_out_next = (reset)? 4'b0 : m_in;
    assign s_out_next = (reset)? 4'b0 : s_in;
    
    assign pm = (reset)? 0 : ((h_out == 4'b0)? 1 : 0);
    
    always @(posedge clk)
    begin
        h_out <= h_out_next;
        m_out <= m_out_next;
        s_out <= s_out_next;
    end
    
endmodule"
N/A,N/A,-1,69.0,1,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_out, m_out, s_out;
    
    bcd_to_7seg bcd_to_7seg_h(.in(h_out),.out(hh));
    bcd_to_7seg bcd_to_7seg_m(.in(m_out),.out(mm));
    bcd_to_7seg bcd_to_7seg_s(.in(s_out),.out(ss));
    
    wire [3:0] h_in, m_in, s_in;
    
    assign h_in = (ena)? h_out : 4'b0;
    assign m_in = (ena)? m_out : 4'b0;
    assign s_in = (ena)? s_out : 4'b0;
    
    wire [3:0] h_out_next, m_out_next, s_out_next;
    
    assign h_out_next = (reset)? 4'b0 : h_in;
    assign m_out_next = (reset)? 4'b0 : m_in;
    assign s_out_next = (reset)? 4'b0 : s_in;
    
    assign pm = (reset)? 0 : ((h_out == 4'b0)? 1 : 0);
    
    always @(posedge clk)
    begin
        h_out <= h_out_next;
        m_out <= m_out_next;
        s_out <= s_out_next;
    end
    
endmodule"
N/A,N/A,-1,70.0,1,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire clk_out;
    wire [7:0] hh_out, mm_out, ss_out;
    
    clk_wiz_0 clk_wiz_0(
      .clk_in1(clk),
      .clk_out1(clk_out)
    );
    
    bcd_to_7seg bcd_to_7seg_0(
      .clk(clk_out),
      .reset(reset),
      .bcd3(ss_out),
      .bcd2(mm_out),
      .bcd1(hh_out),
      .bcd0(hh_out),
      .an(ss),
      .an3(mm),
      .an2(mm),
      .an1(hh),
      .an0(hh)
    );
    
    assign pm = 0;
    
    always @(posedge clk_out) begin
        if(reset) begin
            ss <= 0;
            mm <= 0;
            hh <= 0;
        end
        else begin
            if(ena) begin
                ss <= ss_out;
                mm <= mm_out;
                hh <= hh_out;
            end
        end
    end
    
endmodule"
N/A,N/A,-1,71.0,1,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire clk_out;
    wire [7:0] hh_out, mm_out, ss_out;
    
    clk_wiz_0 clk_wiz_0(
      .clk_in1(clk),
      .clk_out1(clk_out)
    );
    
    bcd_to_7seg bcd_to_7seg_0(
      .clk(clk_out),
      .reset(reset),
      .bcd3(ss_out),
      .bcd2(mm_out),
      .bcd1(hh_out),
      .bcd0(hh_out),
      .an(ss),
      .an3(mm),
      .an2(mm),
      .an1(hh),
      .an0(hh)
    );
    
    assign pm = 0;
    
    always @(posedge clk_out) begin
        if(reset) begin
            ss <= 0;
            mm <= 0;
            hh <= 0;
        end
        else begin
            if(ena) begin
                ss <= ss_out;
                mm <= mm_out;
                hh <= hh_out;
            end
        end
    end
    
endmodule"
N/A,N/A,-1,72.0,1,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire clk_out;
    wire [3:0] clk_out_bin;
    wire [3:0] clk_out_dec;
    wire [3:0] clk_out_hex;
    
    clk_wiz_0 my_clk_wiz_0(clk, reset, clk_out);
    clk_wiz_0_clk_wiz_0_clocks_clk_wiz_0 my_clk_wiz_0_clocks_clk_wiz_0(clk_out, reset, clk_out_bin, clk_out_dec, clk_out_hex);
    clk_wiz_0_clk_wiz_0_clocks_clk_wiz_0_pm_clocks_clk_wiz_0 my_clk_wiz_0_clocks_clk_wiz_0_pm_clocks_clk_wiz_0(clk_out, reset, clk_out_bin, clk_out_dec, clk_out_hex, pm);
    clk_wiz_0_clk_wiz_0_clocks_clk_wiz_0_hh_clocks_clk_wiz_0 my_clk_wiz_0_clocks_clk_wiz_0_hh_clocks_clk_wiz_0(clk_out, reset, clk_out_bin, clk_out_dec, clk_out_hex, hh);
    clk_wiz_0_clk_wiz_0_clocks_clk_wiz_0_mm_clocks_clk_wiz_0 my_clk_wiz_0_clocks_clk_wiz_0_mm_clocks_clk_wiz_0(clk_out, reset, clk_out_bin, clk_out_dec, clk_out_hex, mm);
    clk_wiz_0_clk_wiz_0_clocks_clk_wiz_0_ss_clocks_clk_wiz_0 my_clk_wiz_0_clocks_clk_wiz_0_ss_clocks_clk_wiz_0(clk_out, reset, clk_out_bin, clk_out_dec, clk_out_hex, ss);
    
endmodule"
N/A,N/A,-1,73.0,1,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_in, m_in, s_in;
    wire [3:0] h_out, m_out, s_out;
    
    assign h_in = hh;
    assign m_in = mm;
    assign s_in = ss;
    
    bcd_to_7seg bcd_to_7seg_h(.in(h_in),.out(h_out));
    bcd_to_7seg bcd_to_7seg_m(.in(m_in),.out(m_out));
    bcd_to_7seg bcd_to_7seg_s(.in(s_in),.out(s_out));
    
    reg [3:0] h_out_r, m_out_r, s_out_r;
    
    always @(posedge clk) begin
        if(reset) begin
            h_out_r <= 4'd0;
            m_out_r <= 4'd0;
            s_out_r <= 4'd0;
        end
        else begin
            if(ena) begin
                h_out_r <= h_in;
                m_out_r <= m_in;
                s_out_r <= s_in;
            end
        end
    end
    
    assign hh = h_out_r;
    assign mm = m_out_r;
    assign ss = s_out_r;
    assign pm = s_out_r > 4'd9;
    
endmodule"
N/A,N/A,-1,74.0,1,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_in, m_in, s_in;
    wire [3:0] h_out, m_out, s_out;
    
    assign h_in = hh;
    assign m_in = mm;
    assign s_in = ss;
    
    bcd_to_7seg bcd_to_7seg_h(.in(h_in),.out(h_out));
    bcd_to_7seg bcd_to_7seg_m(.in(m_in),.out(m_out));
    bcd_to_7seg bcd_to_7seg_s(.in(s_in),.out(s_out));
    
    reg [3:0] h_out_r, m_out_r, s_out_r;
    
    always @(posedge clk) begin
        if(reset) begin
            h_out_r <= 4'd0;
            m_out_r <= 4'd0;
            s_out_r <= 4'd0;
        end
        else begin
            if(ena) begin
                h_out_r <= h_in;
                m_out_r <= m_in;
                s_out_r <= s_in;
            end
        end
    end
    
    assign hh = h_out_r;
    assign mm = m_out_r;
    assign ss = s_out_r;
    assign pm = s_out_r > 4'd9;
    
endmodule"
N/A,N/A,-1,75.0,1,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    // Create a clocked-down version of the second-lowest-priority clocked_counter_0.
    clocked_counter_0 clocked_counter_0_0(
      .clk(clk),
      .reset(reset),
      .ena(ena),
      .q(ss));
    
    // Create a clocked-down version of the lowest-priority clocked_counter_1.
    clocked_counter_1 clocked_counter_1_0(
      .clk(clk),
      .reset(reset),
      .ena(ena),
      .q(mm),
      .qb());
        
    // Create a clocked-down version of the second-lowest-priority clocked_counter_2.
    clocked_counter_2 clocked_counter_2_0(
      .clk(clk),
      .reset(reset),
      .ena(ena),
      .q(hh));
        
    // Create a clocked-down version of the highest-priority clocked_counter_3.
    clocked_counter_3 clocked_counter_3_0(
      .clk(clk),
      .reset(reset),
      .ena(ena),
      .q(pm));

endmodule"
