Area,Delay,Score,Current Run,Episode,Verilog
N/A,N/A,-1,10,0,"// Assume you have a finite state machine that will identify when bytes have been correctly received when given a stream of bits. It needs to identify the start bit, wait for all 8 data bits, then verify that the stop bit was correct. If the stop bit does not appear when expected, the FSM must wait until it finds a stop bit before attempting to receive the next byte.
// Now that you have a finite state machine that can identify when bytes are correctly received in a serial bitstream, add a datapath that will output the correctly-received data byte. out_byte needs to be valid when done is 1, and is don't-care otherwise.

// Note that the serial protocol sends the least significant bit first.

// Hint: The serial bitstream needs to be shifted in one bit at a time, then read out in parallel. 
// Use FSM from Fsm_serial
// New: Datapath to latch input bits.

module top_module(
    input clk,
    input in,
    input reset,    // Synchronous reset
    output [7:0] out_byte,
    output done
);

// Use FSM from Fsm_serial

// New: Datapath to latch input bits.

endmodule"
N/A,N/A,-1,11,0,"// Assume you have a finite state machine that will identify when bytes have been correctly received when given a stream of bits. It needs to identify the start bit, wait for all 8 data bits, then verify that the stop bit was correct. If the stop bit does not appear when expected, the FSM must wait until it finds a stop bit before attempting to receive the next byte.
// Now that you have a finite state machine that can identify when bytes are correctly received in a serial bitstream, add a datapath that will output the correctly-received data byte. out_byte needs to be valid when done is 1, and is don't-care otherwise.

// Note that the serial protocol sends the least significant bit first.

// Hint: The serial bitstream needs to be shifted in one bit at a time, then read out in parallel. 
// Use FSM from Fsm_serial
// New: Datapath to latch input bits.

module top_module(
    input clk,
    input in,
    input reset,    // Synchronous reset
    output [7:0] out_byte,
    output done
);
    
    // Use FSM from Fsm_serial
    
    parameter idle = 0, rec_data = 1, stop_bit = 2, error = 3;
    reg [2:0] state, next_state;
    reg [3:0] counter;
    reg out;
    reg [7:0] rec_data_byte;
    
    always @(posedge clk) begin
        if(reset)
            state <= idle;
        else
            state <= next_state;
    end
    
    always @(*) begin
        case(state)
            idle: begin
                if(~in)
                    next_state = rec_data;
                else
                    next_state = idle;
            end
            
            rec_data: begin
                if(counter == 8)
                    next_state = stop_bit;
                else
                    next_state = rec_data;
            end
            
            stop_bit: begin
                if(in)
                    next_state = idle;
                else
                    next_state = error;
            end
            
            error: begin
                if(counter == 8)
                    next_state = idle;
                else
                    next_state = error;
            end
            
            default: next_state = idle;
        endcase
    end
    
    always @(posedge clk) begin
        if(state == rec_data && counter < 8) begin
            rec_data_byte[7:0] <= {rec_data_byte[6:0], in};
            counter <= counter + 1;
        end
    end
    
    assign done = (state == stop_bit) && (counter == 8);
    
    assign out_byte = rec_data_byte;
    
endmodule"
N/A,N/A,-1,12,0,"// Assume you have a finite state machine that will identify when bytes have been correctly received when given a stream of bits. It needs to identify the start bit, wait for all 8 data bits, then verify that the stop bit was correct. If the stop bit does not appear when expected, the FSM must wait until it finds a stop bit before attempting to receive the next byte.
// Now that you have a finite state machine that can identify when bytes are correctly received in a serial bitstream, add a datapath that will output the correctly-received data byte. out_byte needs to be valid when done is 1, and is don't-care otherwise.

// Note that the serial protocol sends the least significant bit first.

// Hint: The serial bitstream needs to be shifted in one bit at a time, then read out in parallel. 
// Use FSM from Fsm_serial
// New: Datapath to latch input bits.

module top_module(
    input clk,
    input in,
    input reset,    // Synchronous reset
    output [7:0] out_byte,
    output done
);
    
    // Use FSM from Fsm_serial
    
    parameter idle = 0, rec_data = 1, stop_bit = 2;
    reg [2:0] state, next_state;
    reg [3:0] counter;
    reg out;
    
    always @(posedge clk) begin
        if(reset)
            state <= idle;
        else
            state <= next_state;
    end
    
    always @(*) begin
        case(state)
            idle: begin
                if(~in)
                    next_state = rec_data;
                else
                    next_state = idle;
            end
            rec_data: begin
                if(counter == 8)
                    next_state = stop_bit;
                else
                    next_state = rec_data;
            end
            stop_bit: begin
                if(~in)
                    next_state = idle;
                else
                    next_state = rec_data;
            end
            default: next_state = idle;
        endcase
    end
    
    always @(posedge clk) begin
        if(state == rec_data && counter < 8)
            counter <= counter + 4'b1;
        else
            counter <= 0;
    end
    
    always @(posedge clk) begin
        if(state == stop_bit && in)
            out <= 1'b1;
        else
            out <= 1'b0;
    end
    
    assign done = (state == stop_bit)? out : 1'b0;
    
    assign out_byte = (state == rec_data)? {out, out, out, out, out, out, out, out} : 8'b0;
    
endmodule"
N/A,N/A,-1,13,0,"// Assume you have a finite state machine that will identify when bytes have been correctly received when given a stream of bits. It needs to identify the start bit, wait for all 8 data bits, then verify that the stop bit was correct. If the stop bit does not appear when expected, the FSM must wait until it finds a stop bit before attempting to receive the next byte.
// Now that you have a finite state machine that can identify when bytes are correctly received in a serial bitstream, add a datapath that will output the correctly-received data byte. out_byte needs to be valid when done is 1, and is don't-care otherwise.

// Note that the serial protocol sends the least significant bit first.

// Hint: The serial bitstream needs to be shifted in one bit at a time, then read out in parallel. 
// Use FSM from Fsm_serial
// New: Datapath to latch input bits.

module top_module(
    input clk,
    input in,
    input reset,    // Synchronous reset
    output [7:0] out_byte,
    output done
);
    
    // Use FSM from Fsm_serial
    
    parameter idle = 0, rec_data = 1, stop_bit = 2, error = 3;
    reg [2:0] state, next_state;
    reg [7:0] rec_data_reg;
    reg [2:0] rec_counter;
    reg [2:0] num_bits;
    reg [1:0] rec_pos;
    reg out;
    
    always @(posedge clk) begin
        if(reset)
            state <= idle;
        else
            state <= next_state;
    end
    
    always @(*) begin
        case(state)
            idle: begin
                if(~in)
                    next_state = rec_data;
                else
                    next_state = idle;
            end
            rec_data: begin
                next_state = rec_counter < 3? rec_data : stop_bit;
            end
            stop_bit: begin
                next_state = error;
            end
            error: begin
                if(~in)
                    next_state = idle;
                else
                    next_state = error;
            end
        endcase
    end
    
    always @(posedge clk) begin
        if(state == rec_data)
            rec_data_reg <= {rec_data_reg[6:0], in};
        else
            rec_data_reg <= 7'b0;
    end
    
    always @(posedge clk) begin
        if(state == stop_bit) begin
            num_bits <= rec_counter;
            rec_pos <= 2'b00;
            out <= 0;
            rec_counter <= 3'b0;
        end
        else if(state == rec_data && rec_counter < 3) begin
            rec_counter <= rec_counter + 3'b1;
            rec_pos <= {rec_pos[0], rec_pos[1]};
            out <= rec_data_reg[rec_pos];
        end
    end
    
    assign done = (state == stop_bit) && (rec_pos == 2'b11);
    assign out_byte = (state == stop_bit)? {out, num_bits} : 8'b0;
    
endmodule"
N/A,N/A,-1,14,0,"// Assume you have a finite state machine that will identify when bytes have been correctly received when given a stream of bits. It needs to identify the start bit, wait for all 8 data bits, then verify that the stop bit was correct. If the stop bit does not appear when expected, the FSM must wait until it finds a stop bit before attempting to receive the next byte.
// Now that you have a finite state machine that can identify when bytes are correctly received in a serial bitstream, add a datapath that will output the correctly-received data byte. out_byte needs to be valid when done is 1, and is don't-care otherwise.

// Note that the serial protocol sends the least significant bit first.

// Hint: The serial bitstream needs to be shifted in one bit at a time, then read out in parallel. 
// Use FSM from Fsm_serial
// New: Datapath to latch input bits.

module top_module(
    input clk,
    input in,
    input reset,    // Synchronous reset
    output [7:0] out_byte,
    output done
);
    // Use FSM from Fsm_serial
    // New: Latch input bits.
    
    reg [2:0] state, next_state;
    parameter idle = 3'b000, start = 3'b001, trans0 = 3'b010, trans1 = 3'b011, trans2 = 3'b100, trans3 = 3'b101, trans4 = 3'b110, trans5 = 3'b111, stop = 3'b111;
    
    always @(*) begin
        state <= next_state;
    end
    
    always @(posedge clk) begin
        if(reset)
            next_state <= idle;
        else
            case(state)
                idle:
                    if(in)
                        next_state <= start;
                start:
                    if(in)
                        next_state <= trans0;
                trans0:
                    if(in)
                        next_state <= trans1;
                trans1:
                    if(in)
                        next_state <= trans2;
                trans2:
                    if(in)
                        next_state <= trans3;
                trans3:
                    if(in)
                        next_state <= trans4;
                trans4:
                    if(in)
                        next_state <= trans5;
                trans5:
                    if(in)
                        next_state <= stop;
                stop:
                    if(~in)
                        next_state <= idle;
                default:
                    next_state <= idle;
            endcase
    end
    
    assign done = (state == stop);
    
    // New: Datapath to latch input bits.
    
    reg [7:0] out_byte_reg;
    
    always @(posedge clk) begin
        if(reset)
            out_byte_reg <= 0;
        else begin
            if(next_state == trans0 || next_state == trans1 || next_state == trans2 || next_state == trans3 || next_state == trans4 || next_state == trans5)
                out_byte_reg[7:0] <= {out_byte_reg[6:0], in};
        end
    end
    
    assign out_byte = out_byte_reg;
    
endmodule"
N/A,N/A,-1,15,0,"// Assume you have a finite state machine that will identify when bytes have been correctly received when given a stream of bits. It needs to identify the start bit, wait for all 8 data bits, then verify that the stop bit was correct. If the stop bit does not appear when expected, the FSM must wait until it finds a stop bit before attempting to receive the next byte.
// Now that you have a finite state machine that can identify when bytes are correctly received in a serial bitstream, add a datapath that will output the correctly-received data byte. out_byte needs to be valid when done is 1, and is don't-care otherwise.

// Note that the serial protocol sends the least significant bit first.

// Hint: The serial bitstream needs to be shifted in one bit at a time, then read out in parallel. 
// Use FSM from Fsm_serial
// New: Datapath to latch input bits.

module top_module(
    input clk,
    input in,
    input reset,    // Synchronous reset
    output [7:0] out_byte,
    output done
);
    // Use FSM from Fsm_serial
    // New: Latch input bits.
    
    reg [2:0] state;
    reg [3:0] in_byte;
    reg [7:0] out_byte_reg;
    
    assign done = (state == 3);
    
    always @(posedge clk) begin
        if(reset) begin
            state <= 0;
            in_byte <= 0;
            out_byte_reg <= 0;
        end
        else begin
            // New: Latch input bits.
            in_byte <= {in, in_byte[3:1]};
            
            case(state)
                0: begin
                    if(in_byte[0])
                        state <= 1;
                end
                1: begin
                    if(in_byte[1])
                        state <= 2;
                end
                2: begin
                    if(in_byte[2])
                        state <= 3;
                end
                3: begin
                    if(in_byte[3])
                        state <= 0;
                end
            endcase
            
            // New: Latch input bits.
            out_byte_reg <= {out_byte_reg[6:0], in_byte[3:1]};
        end
    end
    
    assign out_byte = out_byte_reg;
    
endmodule"
N/A,N/A,-1,16,0,"// Assume you have a finite state machine that will identify when bytes have been correctly received when given a stream of bits. It needs to identify the start bit, wait for all 8 data bits, then verify that the stop bit was correct. If the stop bit does not appear when expected, the FSM must wait until it finds a stop bit before attempting to receive the next byte.
// Now that you have a finite state machine that can identify when bytes are correctly received in a serial bitstream, add a datapath that will output the correctly-received data byte. out_byte needs to be valid when done is 1, and is don't-care otherwise.

// Note that the serial protocol sends the least significant bit first.

// Hint: The serial bitstream needs to be shifted in one bit at a time, then read out in parallel. 
// Use FSM from Fsm_serial
// New: Datapath to latch input bits.

module top_module(
    input clk,
    input in,
    input reset,    // Synchronous reset
    output [7:0] out_byte,
    output done
);

// Use FSM from Fsm_serial
// New: Datapath to latch input bits.

// Define states
localparam  IDLE = 0,
            GET_BYTE = 1;

// Define state transitions
localparam  S0 = IDLE,
            S1 = GET_BYTE,
            S2 = GET_BYTE,
            S3 = GET_BYTE,
            S4 = GET_BYTE,
            S5 = GET_BYTE,
            S6 = GET_BYTE,
            S7 = GET_BYTE,
            S8 = GET_BYTE,
            S9 = GET_BYTE,
            S10 = GET_BYTE;

// State register
reg [3:0] state;

// State Register
always @(posedge clk) begin
    if (reset)
        state <= S0;
    else
        state <= state_next;
end

// Output logic
reg [7:0] out_byte_reg;
assign out_byte = out_byte_reg;

// New: Datapath to latch input bits.
reg [3:0] in_byte;

always @(posedge clk) begin
    if (state == IDLE) begin
        out_byte_reg <= 0;
        in_byte <= 0;
    end
    else if (state == GET_BYTE) begin
        in_byte <= in;
        out_byte_reg <= in_byte;
    end
end

// State transition logic
always @* begin
    state_next = state;
    case (state)
        S0: if (in)
                state_next = S1;
        S1: if (in)
                state_next = S2;
        S2: if (in)
                state_next = S3;
        S3: if (in)
                state_next = S4;
        S4: if (in)
                state_next = S5;
        S5: if (in)
                state_next = S6;
        S6: if (in)
                state_next = S7;
        S7: if (in)
                state_next = S8;
        S8: if (in)
                state_next = S9;
        S9: if (in)
                state_next = S10;
        S10: if (in)
                state_next = S0;
        default: state_next = S0;
    endcase
end

// Output logic
assign done = (state == S10)? 1 : 0;

endmodule"
N/A,N/A,-1,17,0,"// Assume you have a finite state machine that will identify when bytes have been correctly received when given a stream of bits. It needs to identify the start bit, wait for all 8 data bits, then verify that the stop bit was correct. If the stop bit does not appear when expected, the FSM must wait until it finds a stop bit before attempting to receive the next byte.
// Now that you have a finite state machine that can identify when bytes are correctly received in a serial bitstream, add a datapath that will output the correctly-received data byte. out_byte needs to be valid when done is 1, and is don't-care otherwise.

// Note that the serial protocol sends the least significant bit first.

// Hint: The serial bitstream needs to be shifted in one bit at a time, then read out in parallel. 
// Use FSM from Fsm_serial
// New: Datapath to latch input bits.

module top_module(
    input clk,
    input in,
    input reset,    // Synchronous reset
    output [7:0] out_byte,
    output done
);

// Use FSM from Fsm_serial

reg [2:0] state, next_state;
reg [7:0] out_byte_reg;
reg done_reg;

always @(*) begin
    state <= next_state;
end

always @(posedge clk) begin
    if(reset) begin
        out_byte_reg <= 0;
        done_reg <= 0;
    end
    else begin
        out_byte_reg <= out_byte;
        done_reg <= done;
    end
end

always @(*) begin
    next_state = state;
    case (state)
        3'b000: begin
            if(~in)
                next_state = 3'b001;
        end
        3'b001: begin
            if(in)
                next_state = 3'b010;
        end
        3'b010: begin
            if(~in)
                next_state = 3'b011;
        end
        3'b011: begin
            if(in)
                next_state = 3'b000;
        end
        default: begin
            next_state = 3'b000;
        end
    endcase
end

assign done = done_reg;
assign out_byte = out_byte_reg;

endmodule"
N/A,N/A,-1,18,0,"// Assume you have a finite state machine that will identify when bytes have been correctly received when given a stream of bits. It needs to identify the start bit, wait for all 8 data bits, then verify that the stop bit was correct. If the stop bit does not appear when expected, the FSM must wait until it finds a stop bit before attempting to receive the next byte.
// Now that you have a finite state machine that can identify when bytes are correctly received in a serial bitstream, add a datapath that will output the correctly-received data byte. out_byte needs to be valid when done is 1, and is don't-care otherwise.

// Note that the serial protocol sends the least significant bit first.

// Hint: The serial bitstream needs to be shifted in one bit at a time, then read out in parallel. 
// Use FSM from Fsm_serial
// New: Datapath to latch input bits.

module top_module(
    input clk,
    input in,
    input reset,    // Synchronous reset
    output [7:0] out_byte,
    output done
);

// Use FSM from Fsm_serial

reg [2:0] state, next_state;
reg [3:0] count;
reg [7:0] out;
reg out_bit;
reg [1:0] next_out;

localparam
    idle = 3'b000,
    start = 3'b001,
    data = 3'b010,
    stop = 3'b011,
    finish = 3'b100;

always @(*) begin
    case (state)
        idle: begin
            if (in)
                next_state <= start;
            else
                next_state <= idle;
        end
        start: begin
            if (count == 8)
                next_state <= data;
            else
                next_state <= start;
        end
        data: begin
            if (count == 8) begin
                if (in)
                    next_state <= data;
                else
                    next_state <= stop;
            end
            else
                next_state <= data;
        end
        stop: begin
            if (count == 8)
                next_state <= finish;
            else
                next_state <= stop;
        end
        finish: begin
            if (count == 8)
                next_state <= idle;
            else
                next_state <= finish;
        end
        default: next_state <= idle;
    endcase
end

always @(posedge clk) begin
    if (reset)
        state <= idle;
    else
        state <= next_state;
end

always @(posedge clk) begin
    if (reset) begin
        count <= 0;
        out <= 0;
        out_bit <= 0;
        next_out <= 0;
    end
    else begin
        case (state)
            idle: begin
                out_bit <= 0;
                next_out <= 0;
                count <= 0;
            end
            start: begin
                out <= 0;
                count <= 1;
                next_out <= 2;
            end
            data: begin
                out <= {out, in};
                count <= count + 1;
                next_out <= next_out + 2;
            end
            stop: begin
                out_bit <= out[0];
                out <= {out[7:1], 1'b0};
                count <= count + 1;
                next_out <= next_out + 2;
            end
            finish: begin
                done <= 1;
                count <= count + 1;
            end
        endcase
    end
end

assign out_byte = out;
assign done = done;

endmodule"
N/A,N/A,-1,19,0,"// Assume you have a finite state machine that will identify when bytes have been correctly received when given a stream of bits. It needs to identify the start bit, wait for all 8 data bits, then verify that the stop bit was correct. If the stop bit does not appear when expected, the FSM must wait until it finds a stop bit before attempting to receive the next byte.
// Now that you have a finite state machine that can identify when bytes are correctly received in a serial bitstream, add a datapath that will output the correctly-received data byte. out_byte needs to be valid when done is 1, and is don't-care otherwise.

// Note that the serial protocol sends the least significant bit first.

// Hint: The serial bitstream needs to be shifted in one bit at a time, then read out in parallel. 
// Use FSM from Fsm_serial
// New: Datapath to latch input bits.

module top_module(
    input clk,
    input in,
    input reset,    // Synchronous reset
    output [7:0] out_byte,
    output done
);

// Use FSM from Fsm_serial

reg [2:0] state, next_state;
reg [3:0] count;
reg [7:0] out;
reg out_bit;
reg [1:0] next_out;

localparam
    idle = 3'b000,
    start = 3'b001,
    data = 3'b010,
    stop = 3'b011,
    finish = 3'b100;

always @(*) begin
    case (state)
        idle: begin
            if (in)
                next_state <= start;
            else
                next_state <= idle;
        end
        start: begin
            if (count == 8)
                next_state <= data;
            else
                next_state <= start;
        end
        data: begin
            if (count == 8) begin
                if (in)
                    next_state <= data;
                else
                    next_state <= stop;
            end
            else
                next_state <= data;
        end
        stop: begin
            if (count == 8)
                next_state <= finish;
            else
                next_state <= stop;
        end
        finish: begin
            if (count == 8)
                next_state <= idle;
            else
                next_state <= finish;
        end
        default: next_state <= idle;
    endcase
end

always @(posedge clk) begin
    if (reset)
        state <= idle;
    else
        state <= next_state;
end

always @(posedge clk) begin
    if (reset) begin
        count <= 0;
        out <= 0;
        out_bit <= 0;
        next_out <= 0;
    end
    else begin
        case (state)
            idle: begin
                out_bit <= 0;
                next_out <= 0;
                count <= 0;
            end
            start: begin
                out <= 0;
                count <= 1;
                next_out <= 2;
            end
            data: begin
                out <= {out, in};
                count <= count + 1;
                next_out <= next_out + 2;
            end
            stop: begin
                out_bit <= out[0];
                out <= {out[7:1], 1'b0};
                count <= count + 1;
                next_out <= next_out + 2;
            end
            finish: begin
                done <= 1;
                count <= count + 1;
            end
        endcase
    end
end

assign out_byte = out;
assign done = done;

endmodule"
