Area,Delay,Score,Current Run,Episode,Verilog
N/A,N/A,-1,67,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_out, m_out, s_out;
    
    // instantiate the three counters
    bcd_cnt h_cnt(clk, reset, ena, h_out);
    bcd_cnt m_cnt(clk, reset, ena, m_out);
    bcd_cnt s_cnt(clk, reset, ena, s_out);
    
    // create the output
    assign hh = {h_out, h_out};
    assign mm = {m_out, m_out};
    assign ss = {s_out, s_out};
    
    // determine the output
    assign pm = (s_out == 4'd0) && (s_out == 4'd0);
    
endmodule"
N/A,N/A,-1,68,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire clk_1s;
    
    clk_gen_0 top_module_inst (.clk(clk),.reset(reset),.ena(ena),.clk_1s(clk_1s));
    
    bcd_to_7seg bcd_to_7seg_inst(.clk(clk_1s),.reset(reset),.bcd(hh),.sseg(hh));
    bcd_to_7seg bcd_to_7seg_inst2(.clk(clk_1s),.reset(reset),.bcd(mm),.sseg(mm));
    bcd_to_7seg bcd_to_7seg_inst3(.clk(clk_1s),.reset(reset),.bcd(ss),.sseg(ss));
    
    assign pm = ~mm[1] & mm[2];
    
endmodule"
N/A,N/A,-1,69,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire clk_1s;
    wire [7:0] hh_in, mm_in, ss_in;
    
    clk_divider #(12500000) divider(clk, reset, clk_1s);
    
    bcd_to_7seg bcd0(clk_1s, reset, ena, hh_in, mm_in, ss_in);
    
    assign hh = hh_in;
    assign mm = mm_in;
    assign ss = ss_in;
    
    assign pm = ~ss_in[3];
    
endmodule"
N/A,N/A,-1,70,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire clk_1s;
    wire [7:0] hh_in, mm_in, ss_in;
    
    clk_divider #(12500000) divider(clk, reset, clk_1s);
    
    bcd_to_7seg bcd0(clk_1s, reset, ena, hh_in, mm_in, ss_in);
    
    assign hh = hh_in;
    assign mm = mm_in;
    assign ss = ss_in;
    
    assign pm = ~ss_in[3];
    
endmodule"
N/A,N/A,-1,71,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_out, m_out, s_out;
    
    assign h_out = (ena)? (h_reg) : (h_reg + 1);
    assign m_out = (ena)? (m_reg) : (m_reg + 1);
    assign s_out = (ena)? (s_reg) : (s_reg + 1);
    
    always @(posedge clk) begin
        if (reset) begin
            h_reg <= 4'd0;
            m_reg <= 4'd0;
            s_reg <= 4'd0;
        end
        else begin
            if (ena) begin
                if (h_out == 4'd9) begin
                    h_reg <= 4'd0;
                    if (m_out == 4'd9) begin
                        m_reg <= 4'd0;
                        if (s_out == 4'd9) begin
                            s_reg <= 4'd0;
                        end
                        else begin
                            s_reg <= s_out + 1;
                        end
                    end
                    else begin
                        m_reg <= m_out + 1;
                        s_reg <= s_out;
                    end
                end
                else begin
                    h_reg <= h_out + 1;
                    m_reg <= m_out;
                    s_reg <= s_out;
                end
            end
        end
    end
    
    assign pm = (h_out == 4'd11)? (1'b1) : (1'b0);
    assign hh = (pm)? (h_out) : (h_out + 4'd12);
    assign mm = (pm)? (m_out) : (m_out + 4'd60);
    assign ss = (pm)? (s_out) : (s_out + 4'd60);
    
endmodule"
N/A,N/A,-1,72,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_out, m_out, s_out;
    
    assign h_out = (ena)? (h_reg) : (h_reg + 1);
    assign m_out = (ena)? (m_reg) : (m_reg + 1);
    assign s_out = (ena)? (s_reg) : (s_reg + 1);
    
    always @(posedge clk) begin
        if (reset) begin
            h_reg <= 4'd0;
            m_reg <= 4'd0;
            s_reg <= 4'd0;
        end
        else begin
            if (ena) begin
                if (h_out == 4'd9) begin
                    h_reg <= 4'd0;
                    if (m_out == 4'd9) begin
                        m_reg <= 4'd0;
                        if (s_out == 4'd9) begin
                            s_reg <= 4'd0;
                        end
                        else begin
                            s_reg <= s_out + 1;
                        end
                    end
                    else begin
                        m_reg <= m_out + 1;
                        s_reg <= s_out;
                    end
                end
                else begin
                    h_reg <= h_out + 1;
                    m_reg <= m_out;
                    s_reg <= s_out;
                end
            end
        end
    end
    
    assign pm = (h_out == 4'd11)? (1'b1) : (1'b0);
    assign hh = (pm)? (h_out) : (h_out + 4'd12);
    assign mm = (pm)? (m_out) : (m_out + 4'd60);
    assign ss = (pm)? (s_out) : (s_out + 4'd60);
    
endmodule"
N/A,N/A,-1,73,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_in, m_in, s_in;
    wire [3:0] h_out, m_out, s_out;
    
    assign h_in = hh;
    assign m_in = mm;
    assign s_in = ss;
    
    assign h_out = h_in;
    assign m_out = m_in;
    assign s_out = s_in;
    
    bcd_to_7seg seg0(.sin(s_out),.seg(ss));
    bcd_to_7seg seg1(.sin(m_out),.seg(mm));
    bcd_to_7seg seg2(.sin(h_out),.seg(hh));
    
    assign pm = (h_out == 12)? 1 : 0;
    
endmodule"
N/A,N/A,-1,74,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_bin, m_bin, s_bin;
    wire [3:0] h_bcd, m_bcd, s_bcd;
    
    bcd_to_7seg bcd_to_7seg_h(.bin(h_bin),.bcd(h_bcd));
    bcd_to_7seg bcd_to_7seg_m(.bin(m_bin),.bcd(m_bcd));
    bcd_to_7seg bcd_to_7seg_s(.bin(s_bin),.bcd(s_bcd));
    
    reg [3:0] h_reg, m_reg, s_reg;
    
    always @(posedge clk) begin
        if(reset) begin
            h_reg <= 4'd0;
            m_reg <= 4'd0;
            s_reg <= 4'd0;
        end else begin
            if(ena) begin
                h_reg <= h_bin;
                m_reg <= m_bin;
                s_reg <= s_bin;
            end
        end
    end
    
    assign hh = h_bcd;
    assign mm = m_bcd;
    assign ss = s_bcd;
    assign pm = (h_reg == 4'd0) && (m_reg == 4'd0) && (s_reg == 4'd0);
    
endmodule"
N/A,N/A,-1,75,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] q;
    
    wire [3:0] q_next;
    
    assign q_next = (q == 4'd11)? 4'd0 : q + 4'd1;
    
    bcd_to_7seg bcd0(.sin(q[0]),.seg(ss));
    bcd_to_7seg bcd1(.sin(q[1]),.seg(mm));
    bcd_to_7seg bcd2(.sin(q[2]),.seg(hh));
    bcd_to_7seg bcd3(.sin(q[3]),.seg(pm));
    
    always @(posedge clk)
        if(reset)
            q <= 4'd0;
        else if(ena)
            q <= q_next;
    
endmodule"
N/A,N/A,-1,76,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] q;
    
    wire [3:0] q_next;
    
    assign q_next = (q == 4'd11)? 4'd0 : q + 4'd1;
    
    bcd_to_7seg bcd0(.sin(q[0]),.seg(ss));
    bcd_to_7seg bcd1(.sin(q[1]),.seg(mm));
    bcd_to_7seg bcd2(.sin(q[2]),.seg(hh));
    bcd_to_7seg bcd3(.sin(q[3]),.seg(pm));
    
    always @(posedge clk)
        if(reset)
            q <= 4'd0;
        else if(ena)
            q <= q_next;
    
endmodule"
N/A,N/A,-1,77,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_out, m_out, s_out;
    
    assign h_out = (h_reg == 12)? h_reg : h_reg + 1;
    assign m_out = (m_reg == 60)? m_reg : m_reg + 1;
    assign s_out = (s_reg == 60)? s_reg : s_reg + 1;
    
    always @(posedge clk) begin
        if (reset) begin
            h_reg <= 12'h000;
            m_reg <= 12'h000;
            s_reg <= 12'h000;
        end
        else if (ena) begin
            if (h_out == 12) begin
                h_reg <= 12'h000;
                if (m_out == 60) begin
                    m_reg <= 12'h000;
                    if (s_out == 60) begin
                        s_reg <= 12'h000;
                    end
                    else begin
                        s_reg <= s_out;
                    end
                end
                else begin
                    m_reg <= m_out;
                    s_reg <= s_out;
                end
            end
            else begin
                h_reg <= h_out;
                m_reg <= m_out;
                s_reg <= s_out;
            end
        end
    end
    
    assign pm = (h_reg == 12) && (m_reg == 12)? 1'b1 : 1'b0;
    assign hh = h_reg;
    assign mm = m_reg;
    assign ss = s_reg;
    
endmodule"
N/A,N/A,-1,78,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire clk_out;
    wire [7:0] hh_out, mm_out, ss_out;
    
    clk_wiz_0 clk_wiz_0(
      .clk_in1(clk),
      .clk_out1(clk_out),
      .reset(reset),
      .ena(ena)
    );
    
    bcd_to_7seg bcd_to_7seg_0(
      .BCD(ss_out),
      .seg(ss)
    );
    
    bcd_to_7seg bcd_to_7seg_1(
      .BCD(mm_out),
      .seg(mm)
    );
    
    bcd_to_7seg bcd_to_7seg_2(
      .BCD(hh_out),
      .seg(hh)
    );
    
    assign pm = ss_out[3] & ss_out[4] & ss_out[5];
    
    assign ss_out = ss_out << 1;
    assign ss_out[0] = ss_out[6];
    
    assign mm_out = mm_out << 1;
    assign mm_out[0] = mm_out[3];
    
    assign hh_out = hh_out << 1;
    assign hh_out[0] = hh_out[3];
    
endmodule"
N/A,N/A,-1,79,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire clk_out;
    wire [3:0] clk_out_hms;
    
    clk_wiz_0 my_clk_inst(
      .clk_out1(clk_out),
      .clk_out2(clk_out_hms),
      .clk_in1(clk),
      .clk_in2(clk),
      .reset(reset),
      .ena(ena),
      .clk_out3(),
      .clk_out4());
        
    assign pm = clk_out_hms[3];
    assign hh = clk_out_hms[2:0];
    assign mm = clk_out_hms[7:4];
    assign ss = clk_out_hms[11:8];
    
endmodule"
N/A,N/A,-1,80,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire clk_1s;
    
    clk_gen_0 top_module(
      .clk(clk),
      .reset(reset),
      .ena(ena),
      .clk_1s(clk_1s)
    );
    
    bcd_to_7seg bcd_to_7seg_0(
      .sin(clk_1s),
      .seg(ss)
    );
    
    bcd_to_7seg bcd_to_7seg_1(
      .sin(clk_1s),
      .seg(mm)
    );
    
    bcd_to_7seg bcd_to_7seg_2(
      .sin(clk_1s),
      .seg(hh)
    );
    
    assign pm = clk_1s & (hh == 12);
    
endmodule"
N/A,N/A,-1,81,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_out, m_out, s_out;
    
    // instantiate the three counters
    bcd_incrementer h_inc(clk, reset, ena, h_out);
    bcd_incrementer m_inc(clk, reset, ena, m_out);
    bcd_incrementer s_inc(clk, reset, ena, s_out);
    
    // instantiate the three 7-segment LEDs
    assign pm = ~(h_out[3] | h_out[2]); // binary to gray
    assign hh = ~h_out[3:0]; // binary to hex
    assign mm = ~m_out[3:0]; // binary to hex
    assign ss = ~s_out[3:0]; // binary to hex
    
endmodule"
N/A,N/A,-1,82,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_out, m_out, s_out;
    
    // instantiate the three counters
    bcd_incrementer h_inc(clk, reset, ena, h_out);
    bcd_incrementer m_inc(clk, reset, ena, m_out);
    bcd_incrementer s_inc(clk, reset, ena, s_out);
    
    // instantiate the three 7-segment LEDs
    assign pm = ~(h_out[3] | h_out[2]); // binary to gray
    assign hh = ~h_out[3:0]; // binary to hex
    assign mm = ~m_out[3:0]; // binary to hex
    assign ss = ~s_out[3:0]; // binary to hex
    
endmodule"
N/A,N/A,-1,83,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_in, m_in, s_in;
    wire [3:0] h_out, m_out, s_out;
    
    assign h_in = hh;
    assign m_in = mm;
    assign s_in = ss;
    
    bcd_to_7seg h_reg(.sin(h_in),.seg(h_out));
    bcd_to_7seg m_reg(.sin(m_in),.seg(m_out));
    bcd_to_7seg s_reg(.sin(s_in),.seg(s_out));
    
    assign pm = ~(h_out == 4'd12) && (m_out == 4'd00) && (s_out == 4'd00);
    
    always @(posedge clk) begin
        if(reset) begin
            hh <= 4'd0;
            mm <= 4'd0;
            ss <= 4'd0;
        end else begin
            if(ena) begin
                hh <= h_reg;
                mm <= m_reg;
                ss <= s_reg;
            end
        end
    end
    
endmodule"
N/A,N/A,-1,84,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_in, m_in, s_in;
    wire [3:0] h_out, m_out, s_out;
    
    assign h_in = hh;
    assign m_in = mm;
    assign s_in = ss;
    
    bcd_to_7seg h_reg(.sin(h_in),.seg(h_out));
    bcd_to_7seg m_reg(.sin(m_in),.seg(m_out));
    bcd_to_7seg s_reg(.sin(s_in),.seg(s_out));
    
    assign pm = ~(h_out == 4'd12) && (m_out == 4'd00) && (s_out == 4'd00);
    
    always @(posedge clk) begin
        if(reset) begin
            hh <= 4'd0;
            mm <= 4'd0;
            ss <= 4'd0;
        end else begin
            if(ena) begin
                hh <= h_reg;
                mm <= m_reg;
                ss <= s_reg;
            end
        end
    end
    
endmodule"
N/A,N/A,-1,85,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_in, m_in, s_in;
    wire [3:0] h_out, m_out, s_out;
    
    assign h_in = hh;
    assign m_in = mm;
    assign s_in = ss;
    
    bcd_to_7seg seg0(.sin(s_in),.seg(s_out));
    bcd_to_7seg seg1(.sin(m_in),.seg(m_out));
    bcd_to_7seg seg2(.sin(h_in),.seg(h_out));
    
    reg [3:0] h_out_r, m_out_r, s_out_r;
    
    always @(posedge clk) begin
        if(reset) begin
            h_out_r <= 4'd0;
            m_out_r <= 4'd0;
            s_out_r <= 4'd0;
        end
        else begin
            if(ena) begin
                h_out_r <= h_out;
                m_out_r <= m_out;
                s_out_r <= s_out;
            end
        end
    end
    
    assign pm = (h_out_r == 4'd12) && (m_out_r == 4'd59) && (s_out_r == 4'd59);
    assign hh = (pm)? h_out_r + 12 : h_out_r;
    assign mm = m_out_r;
    assign ss = s_out_r;
    
endmodule"
N/A,N/A,-1,86,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_out, m_out, s_out;
    
    bcd_to_7seg h_to_s(.BCD(h_out),.seg(hh));
    bcd_to_7seg m_to_s(.BCD(m_out),.seg(mm));
    bcd_to_7seg s_to_s(.BCD(s_out),.seg(ss));
    
    wire [3:0] h_in, m_in, s_in;
    
    assign h_in = (h_out == 4'd0)? h_out : h_out - 4'd1;
    assign m_in = (m_out == 4'd0)? m_out : m_out - 4'd1;
    assign s_in = (s_out == 4'd0)? s_out : s_out - 4'd1;
    
    wire [3:0] h_next, m_next, s_next;
    
    assign h_next = (ena)? h_in : 4'd0;
    assign m_next = (ena)? m_in : 4'd0;
    assign s_next = (ena)? s_in : 4'd0;
    
    reg pm_out;
    
    assign pm = pm_out;
    
    always @(posedge clk) begin
        if(reset) begin
            pm_out <= 0;
        end
        else begin
            if(h_next == 4'd1) begin
                pm_out <= 1;
            end
            else begin
                pm_out <= 0;
            end
        end
    end
    
    always @(posedge clk) begin
        if(reset) begin
            h_out <= 4'd0;
            m_out <= 4'd0;
            s_out <= 4'd0;
        end
        else begin
            if(ena) begin
                h_out <= h_next;
                m_out <= m_next;
                s_out <= s_next;
            end
        end
    end
    
endmodule"
