Area,Delay,Score,Current Run,Episode,Verilog
N/A,N/A,-1,59.0,1,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_in, m_in, s_in;
    wire [3:0] h_out, m_out, s_out;
    
    bcd_to_7seg bcd_to_7seg_h(.in(h_in),.out(h_out));
    bcd_to_7seg bcd_to_7seg_m(.in(m_in),.out(m_out));
    bcd_to_7seg bcd_to_7seg_s(.in(s_in),.out(s_out));
    
    reg [3:0] h_out_r, m_out_r, s_out_r;
    reg [3:0] h_in_r, m_in_r, s_in_r;
    
    always @(posedge clk) begin
        if(reset) begin
            h_out_r <= 4'd0;
            m_out_r <= 4'd0;
            s_out_r <= 4'd0;
            h_in_r <= 4'd0;
            m_in_r <= 4'd0;
            s_in_r <= 4'd0;
        end
        else begin
            if(ena) begin
                h_out_r <= h_out;
                m_out_r <= m_out;
                s_out_r <= s_out;
                h_in_r <= h_in;
                m_in_r <= m_in;
                s_in_r <= s_in;
            end
        end
    end
    
    assign hh = h_out_r;
    assign mm = m_out_r;
    assign ss = s_out_r;
    assign pm = s_out_r > 4'd9;
    
endmodule"
N/A,N/A,-1,60.0,1,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] c_en;
    wire [3:0] c_en_in;
    wire [3:0] c_en_next;
    
    assign c_en_in = ena? 4'b1111 : 4'b0000;
    
    count_ss c_ss(clk, reset, c_en_in, c_en);
    count_hh c_hh(clk, reset, c_en_in, c_en_next);
    count_mm c_mm(clk, reset, c_en_in, c_en_next);
    count_hh_mm c_hh_mm(clk, reset, c_en_in, c_en_next);
    
    assign c_en = c_en_next;
    
    assign hh = c_hh_mm[3:0];
    assign mm = c_hh_mm[7:4];
    assign ss = c_hh_mm[11:8];
    
    assign pm = c_hh_mm[12];
    
endmodule"
N/A,N/A,-1,61.0,1,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] c_en;
    wire [3:0] c_en_in;
    wire [3:0] c_en_next;
    
    assign c_en_in = ena? 4'b1111 : 4'b0000;
    
    count_ss c_ss(clk, reset, c_en_in, c_en);
    count_hh c_hh(clk, reset, c_en_in, c_en_next);
    count_mm c_mm(clk, reset, c_en_in, c_en_next);
    count_hh_mm c_hh_mm(clk, reset, c_en_in, c_en_next);
    
    assign c_en = c_en_next;
    
    assign hh = c_hh_mm[3:0];
    assign mm = c_hh_mm[7:4];
    assign ss = c_hh_mm[11:8];
    
    assign pm = c_hh_mm[12];
    
endmodule"
N/A,N/A,-1,62.0,1,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] c_en;
    wire [3:0] c_en_in;
    wire [3:0] c_en_next;
    
    assign c_en_in = ena? 4'b1111 : 4'b0000;
    
    count_ss c_ss(clk, reset, c_en_in, c_en);
    count_hh c_hh(clk, reset, c_en_in, c_en_next);
    count_mm c_mm(clk, reset, c_en_in, c_en_next);
    count_hh_mm c_hh_mm(clk, reset, c_en_in, c_en_next);
    
    assign c_en = c_en_next;
    
    assign hh = c_hh_mm[3:0];
    assign mm = c_hh_mm[7:4];
    assign ss = c_hh_mm[11:8];
    
    assign pm = c_hh_mm[12];
    
endmodule"
N/A,N/A,-1,63.0,1,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] c_en;
    wire [3:0] c_en_in;
    wire [3:0] c_en_next;
    
    assign c_en_in = ena? 4'b1111 : 4'b0000;
    
    count_ss c_ss(clk, reset, c_en_in, c_en);
    count_hh c_hh(clk, reset, c_en_in, c_en_next);
    count_mm c_mm(clk, reset, c_en_in, c_en_next);
    count_hh_mm c_hh_mm(clk, reset, c_en_in, c_en_next);
    
    assign c_en = c_en_next;
    
    assign hh = c_hh_mm[3:0];
    assign mm = c_hh_mm[7:4];
    assign ss = c_hh_mm[11:8];
    
    assign pm = c_hh_mm[12];
    
endmodule"
N/A,N/A,-1,64.0,1,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] c_en;
    wire [3:0] c_en_in;
    wire [3:0] c_en_next;
    
    assign c_en_in = ena? 4'b1111 : 4'b0000;
    
    count_ss c_ss(clk, reset, c_en_in, c_en);
    count_hh c_hh(clk, reset, c_en_in, c_en_next);
    count_mm c_mm(clk, reset, c_en_in, c_en_next);
    count_hh_mm c_hh_mm(clk, reset, c_en_in, c_en_next);
    
    assign c_en = c_en_next;
    
    assign hh = c_hh_mm[3:0];
    assign mm = c_hh_mm[7:4];
    assign ss = c_hh_mm[11:8];
    
    assign pm = c_hh_mm[12];
    
endmodule"
N/A,N/A,-1,65.0,1,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] c_en;
    wire [3:0] c_en_in;
    wire [3:0] c_en_next;
    
    assign c_en_in = ena? 4'b1111 : 4'b0000;
    
    count_ss c_ss(clk, reset, c_en_in, c_en);
    count_hh c_hh(clk, reset, c_en_in, c_en_next);
    count_mm c_mm(clk, reset, c_en_in, c_en_next);
    count_hh_mm c_hh_mm(clk, reset, c_en_in, c_en_next);
    
    assign c_en = c_en_next;
    
    assign hh = c_hh_mm[3:0];
    assign mm = c_hh_mm[7:4];
    assign ss = c_hh_mm[11:8];
    
    assign pm = c_hh_mm[12];
    
endmodule"
N/A,N/A,-1,66.0,1,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] c_en;
    wire [3:0] c_en_in;
    wire [3:0] c_en_next;
    
    assign c_en_in = ena? 4'b1111 : 4'b0000;
    
    count_ss c_ss(clk, reset, c_en_in, c_en);
    count_hh c_hh(clk, reset, c_en_in, c_en_next);
    count_mm c_mm(clk, reset, c_en_in, c_en_next);
    count_hh_mm c_hh_mm(clk, reset, c_en_in, c_en_next);
    
    assign c_en = c_en_next;
    
    assign hh = c_hh_mm[3:0];
    assign mm = c_hh_mm[7:4];
    assign ss = c_hh_mm[11:8];
    
    assign pm = c_hh_mm[12];
    
endmodule"
N/A,N/A,-1,67.0,1,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] c_en;
    wire [3:0] c_en_in;
    wire [3:0] c_en_next;
    
    assign c_en_in = ena? 4'b1111 : 4'b0000;
    
    count_ss c_ss(clk, reset, c_en_in, c_en);
    count_hh c_hh(clk, reset, c_en_in, c_en_next);
    count_mm c_mm(clk, reset, c_en_in, c_en_next);
    count_hh_mm c_hh_mm(clk, reset, c_en_in, c_en_next);
    
    assign c_en = c_en_next;
    
    assign hh = c_hh_mm[3:0];
    assign mm = c_hh_mm[7:4];
    assign ss = c_hh_mm[11:8];
    
    assign pm = c_hh_mm[12];
    
endmodule"
N/A,N/A,-1,68.0,1,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] c_en;
    wire [3:0] c_en_in;
    wire [3:0] c_en_next;
    
    assign c_en_in = ena? 4'b1111 : 4'b0000;
    
    count_ss c_ss(clk, reset, c_en_in, c_en);
    count_hh c_hh(clk, reset, c_en_in, c_en_next);
    count_mm c_mm(clk, reset, c_en_in, c_en_next);
    count_hh_mm c_hh_mm(clk, reset, c_en_in, c_en_next);
    
    assign c_en = c_en_next;
    
    assign hh = c_hh_mm[3:0];
    assign mm = c_hh_mm[7:4];
    assign ss = c_hh_mm[11:8];
    
    assign pm = c_hh_mm[12];
    
endmodule"
N/A,N/A,-1,69.0,1,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_bin, m_bin, s_bin;
    wire [3:0] h_bcd, m_bcd, s_bcd;
    
    bcd_to_7seg bcd_to_7seg_h(.bin(h_bin),.bcd(h_bcd));
    bcd_to_7seg bcd_to_7seg_m(.bin(m_bin),.bcd(m_bcd));
    bcd_to_7seg bcd_to_7seg_s(.bin(s_bin),.bcd(s_bcd));
    
    reg [3:0] h_reg, m_reg, s_reg;
    
    always @(posedge clk) begin
        if(reset) begin
            h_reg <= 4'b0000;
            m_reg <= 4'b0000;
            s_reg <= 4'b0000;
        end
        else if(ena) begin
            h_reg <= h_bin;
            m_reg <= m_bin;
            s_reg <= s_bin;
        end
    end
    
    assign hh = h_bcd;
    assign mm = m_bcd;
    assign ss = s_bcd;
    assign pm = (h_reg == 4'b1101)? 1'b1 : 1'b0;
    
endmodule"
N/A,N/A,-1,70.0,1,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_bin, m_bin, s_bin;
    wire [3:0] h_bcd, m_bcd, s_bcd;
    
    bcd_to_7seg bcd_to_7seg_h(.bin(h_bin),.bcd(h_bcd));
    bcd_to_7seg bcd_to_7seg_m(.bin(m_bin),.bcd(m_bcd));
    bcd_to_7seg bcd_to_7seg_s(.bin(s_bin),.bcd(s_bcd));
    
    reg [3:0] h_reg, m_reg, s_reg;
    
    always @(posedge clk) begin
        if(reset) begin
            h_reg <= 4'b0000;
            m_reg <= 4'b0000;
            s_reg <= 4'b0000;
        end
        else if(ena) begin
            h_reg <= h_bin;
            m_reg <= m_bin;
            s_reg <= s_bin;
        end
    end
    
    assign hh = h_bcd;
    assign mm = m_bcd;
    assign ss = s_bcd;
    assign pm = (h_reg == 4'b1101)? 1'b1 : 1'b0;
    
endmodule"
N/A,N/A,-1,71.0,1,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire clk_out;
    wire [7:0] hh_out;
    wire [7:0] mm_out;
    wire [7:0] ss_out;
    
    clk_wiz_0 clk_wiz_0(
      .clk_in1(clk),
      .clk_out1(clk_out),
      .reset(reset),
      .ena(ena)
    );
    
    bcd_fsm bcd_fsm(
      .clk_out(clk_out),
      .reset(reset),
      .ena(ena),
      .hh(hh_out),
      .mm(mm_out),
      .ss(ss_out),
      .pm(pm)
    );
    
    assign hh = hh_out;
    assign mm = mm_out;
    assign ss = ss_out;
    
endmodule"
N/A,N/A,-1,72.0,1,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire clk_out;
    wire [7:0] hh_out;
    wire [7:0] mm_out;
    wire [7:0] ss_out;
    
    clk_wiz_0 clk_wiz_0(
      .clk_in1(clk),
      .clk_out1(clk_out),
      .reset(reset),
      .ena(ena)
    );
    
    bcd_fsm bcd_fsm(
      .clk_out(clk_out),
      .reset(reset),
      .ena(ena),
      .hh(hh_out),
      .mm(mm_out),
      .ss(ss_out),
      .pm(pm)
    );
    
    assign hh = hh_out;
    assign mm = mm_out;
    assign ss = ss_out;
    
endmodule"
N/A,N/A,-1,73.0,1,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire clk_out;
    wire [7:0] hh_out;
    wire [7:0] mm_out;
    wire [7:0] ss_out;
    
    clk_wiz_0 clk_wiz_0(
      .clk_in1(clk),
      .clk_out1(clk_out),
      .reset(reset),
      .ena(ena)
    );
    
    bcd_fsm bcd_fsm(
      .clk_out(clk_out),
      .reset(reset),
      .ena(ena),
      .hh(hh_out),
      .mm(mm_out),
      .ss(ss_out),
      .pm(pm)
    );
    
    assign hh = hh_out;
    assign mm = mm_out;
    assign ss = ss_out;
    
endmodule"
N/A,N/A,-1,74.0,1,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire clk_out;
    wire [7:0] hh_out;
    wire [7:0] mm_out;
    wire [7:0] ss_out;
    
    clk_wiz_0 clk_wiz_0(
      .clk_in1(clk),
      .clk_out1(clk_out),
      .reset(reset),
      .ena(ena)
    );
    
    bcd_fsm bcd_fsm(
      .clk_out(clk_out),
      .reset(reset),
      .ena(ena),
      .hh(hh_out),
      .mm(mm_out),
      .ss(ss_out),
      .pm(pm)
    );
    
    assign hh = hh_out;
    assign mm = mm_out;
    assign ss = ss_out;
    
endmodule"
N/A,N/A,-1,75.0,1,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_out, m_out;
    
    // instantiate the lower-level module
    bcd_to_7seg bcd_to_7seg_inst(
      .clk(clk),
      .reset(reset),
      .enable(ena),
      .bcd3(h_out[3]),
      .bcd2(h_out[2]),
      .bcd1(h_out[1]),
      .bcd0(h_out[0]),
      .seg(hh)
        );
        
    bcd_to_7seg bcd_to_7seg_inst2(
      .clk(clk),
      .reset(reset),
      .enable(ena),
      .bcd3(m_out[3]),
      .bcd2(m_out[2]),
      .bcd1(m_out[1]),
      .bcd0(m_out[0]),
      .seg(mm)
        );
        
    bcd_to_7seg bcd_to_7seg_inst3(
      .clk(clk),
      .reset(reset),
      .enable(ena),
      .bcd3(h_out[3]),
      .bcd2(m_out[2]),
      .bcd1(m_out[1]),
      .bcd0(m_out[0]),
      .seg(ss)
        );
    
    assign pm = ~(h_out[3] | h_out[2] | h_out[1] | h_out[0]);
    
endmodule"
N/A,N/A,-1,76.0,1,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_out, m_out;
    
    // instantiate the lower-level module
    bcd_to_7seg bcd_to_7seg_inst(
      .clk(clk),
      .reset(reset),
      .enable(ena),
      .bcd3(h_out[3]),
      .bcd2(h_out[2]),
      .bcd1(h_out[1]),
      .bcd0(h_out[0]),
      .seg(hh)
        );
        
    bcd_to_7seg bcd_to_7seg_inst2(
      .clk(clk),
      .reset(reset),
      .enable(ena),
      .bcd3(m_out[3]),
      .bcd2(m_out[2]),
      .bcd1(m_out[1]),
      .bcd0(m_out[0]),
      .seg(mm)
        );
        
    bcd_to_7seg bcd_to_7seg_inst3(
      .clk(clk),
      .reset(reset),
      .enable(ena),
      .bcd3(h_out[3]),
      .bcd2(m_out[2]),
      .bcd1(m_out[1]),
      .bcd0(m_out[0]),
      .seg(ss)
        );
    
    assign pm = ~(h_out[3] | h_out[2] | h_out[1] | h_out[0]);
    
endmodule"
N/A,N/A,-1,77.0,1,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_out, m_out;
    
    // instantiate the lower-level module
    bcd_to_7seg bcd_to_7seg_inst(
      .clk(clk),
      .reset(reset),
      .enable(ena),
      .bcd3(h_out[3]),
      .bcd2(h_out[2]),
      .bcd1(h_out[1]),
      .bcd0(h_out[0]),
      .seg(hh)
        );
        
    bcd_to_7seg bcd_to_7seg_inst2(
      .clk(clk),
      .reset(reset),
      .enable(ena),
      .bcd3(m_out[3]),
      .bcd2(m_out[2]),
      .bcd1(m_out[1]),
      .bcd0(m_out[0]),
      .seg(mm)
        );
        
    bcd_to_7seg bcd_to_7seg_inst3(
      .clk(clk),
      .reset(reset),
      .enable(ena),
      .bcd3(h_out[3]),
      .bcd2(m_out[2]),
      .bcd1(m_out[1]),
      .bcd0(m_out[0]),
      .seg(ss)
        );
    
    assign pm = ~(h_out[3] | h_out[2] | h_out[1] | h_out[0]);
    
endmodule"
N/A,N/A,-1,78.0,1,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire clk_out;
    wire [3:0] clk_out2;
    wire [3:0] clk_out3;
    wire [3:0] clk_out4;
    wire [3:0] clk_out5;
    wire [3:0] clk_out6;
    wire [3:0] clk_out7;
    
    clk_wiz_0 my_clk_wiz_0 (
      .clk_out1(clk_out2),
      .clk_out2(clk_out3),
      .clk_out3(clk_out4),
      .clk_out4(clk_out5),
      .clk_out5(clk_out6),
      .clk_out6(clk_out7),
      .clk_out7(clk_out),
      .clk_in1(clk),
      .reset(reset),
      .ena(ena)
    );
    
    assign clk_out = clk_out7;
    
    // assign pm = clk_out4[3];
    // assign hh = clk_out6[3:0];
    // assign mm = clk_out6[7:4];
    // assign ss = clk_out6[11:8];
    
    assign pm = clk_out4[0];
    assign hh = clk_out6[3:0];
    assign mm = clk_out6[7:4];
    assign ss = clk_out6[11:8];
    
    
endmodule"
